timestamp,open,high,low,close,volume
2025-11-23 00:00:00+00:00,2.518,2.567,2.482,2.495,560330.584011
2025-11-24 00:00:00+00:00,2.496,2.546,2.386,2.502,1102959.52911
2025-11-25 00:00:00+00:00,2.501,2.532,2.413,2.469,580249.098592
2025-11-26 00:00:00+00:00,2.471,2.561,2.434,2.526,499882.911791
2025-11-27 00:00:00+00:00,2.526,2.555,2.501,2.52,387442.670606
2025-11-28 00:00:00+00:00,2.52,2.545,2.428,2.438,596767.745428
2025-11-29 00:00:00+00:00,2.439,2.457,2.39,2.427,294737.533498
2025-11-30 00:00:00+00:00,2.428,2.454,2.373,2.375,187431.667468
2025-12-01 00:00:00+00:00,2.376,2.381,2.141,2.269,790548.566395
2025-12-02 00:00:00+00:00,2.27,2.431,2.247,2.366,540311.486662
2025-12-03 00:00:00+00:00,2.369,2.417,2.31,2.394,485318.972021
2025-12-04 00:00:00+00:00,2.393,2.408,2.283,2.311,347148.124278
2025-12-05 00:00:00+00:00,2.312,2.337,2.15,2.196,485820.04937
2025-12-06 00:00:00+00:00,2.198,2.282,2.185,2.238,259549.264959
2025-12-07 00:00:00+00:00,2.237,2.248,2.134,2.179,285096.598149
2025-12-08 00:00:00+00:00,2.179,2.271,2.173,2.247,320900.675349
2025-12-09 00:00:00+00:00,2.249,2.421,2.196,2.326,530554.52118
2025-12-10 00:00:00+00:00,2.327,2.373,2.246,2.268,707632.377835
2025-12-11 00:00:00+00:00,2.268,2.272,2.161,2.186,358645.243326
2025-12-12 00:00:00+00:00,2.185,2.205,2.072,2.141,327914.613015
2025-12-13 00:00:00+00:00,2.143,2.194,2.139,2.183,166835.021126
2025-12-14 00:00:00+00:00,2.183,2.19,2.083,2.103,258895.626017
2025-12-15 00:00:00+00:00,2.104,2.164,2.0,2.048,361842.055609
2025-12-16 00:00:00+00:00,2.051,2.078,1.991,2.001,448945.265156
2025-12-17 00:00:00+00:00,2.001,2.092,1.922,1.944,639743.453253
2025-12-18 00:00:00+00:00,1.945,1.974,1.832,1.853,629234.195238
2025-12-19 00:00:00+00:00,1.854,1.991,1.846,1.966,616778.121191
2025-12-20 00:00:00+00:00,1.966,2.003,1.96,1.983,170391.010275
2025-12-21 00:00:00+00:00,1.985,1.995,1.907,1.942,198001.590459
2025-12-22 00:00:00+00:00,1.944,2.001,1.921,1.949,325411.669461
2025-12-23 00:00:00+00:00,1.949,2.001,1.918,1.971,293542.513033
2025-12-24 00:00:00+00:00,1.972,1.994,1.916,1.982,240821.784186
2025-12-25 00:00:00+00:00,1.985,2.026,1.956,1.959,406605.777892
2025-12-26 00:00:00+00:00,1.958,2.059,1.951,2.048,217186.624527
2025-12-27 00:00:00+00:00,2.047,2.098,2.03,2.08,207124.435284
2025-12-28 00:00:00+00:00,2.08,2.112,2.055,2.074,176436.919518
2025-12-29 00:00:00+00:00,2.076,2.102,1.96,1.966,392522.81278
2025-12-30 00:00:00+00:00,1.965,2.002,1.957,1.967,217608.32739
2025-12-31 00:00:00+00:00,1.968,1.984,1.907,1.929,217964.862649
2026-01-01 00:00:00+00:00,1.93,2.08,1.919,2.069,312240.242314
2026-01-02 00:00:00+00:00,2.069,2.171,2.06,2.167,448049.979381
2026-01-03 00:00:00+00:00,2.168,2.26,2.168,2.239,386667.909671
2026-01-04 00:00:00+00:00,2.239,2.347,2.23,2.339,647566.247126
2026-01-05 00:00:00+00:00,2.34,2.391,2.268,2.37,565075.017473
2026-01-06 00:00:00+00:00,2.37,2.55,2.352,2.531,701569.760499
2026-01-07 00:00:00+00:00,2.532,2.535,2.394,2.432,659096.328875
2026-01-08 00:00:00+00:00,2.434,2.508,2.378,2.461,1091933.297508
2026-01-09 00:00:00+00:00,2.462,2.653,2.411,2.591,792346.510641
2026-01-10 00:00:00+00:00,2.593,2.68,2.545,2.57,641924.645711
2026-01-11 00:00:00+00:00,2.569,2.641,2.555,2.573,363984.436544
2026-01-12 00:00:00+00:00,2.574,2.655,2.479,2.49,464146.346922
2026-01-13 00:00:00+00:00,2.487,2.677,2.487,2.636,537969.172706
2026-01-14 00:00:00+00:00,2.636,2.699,2.565,2.582,593404.685092
2026-01-15 00:00:00+00:00,2.584,2.598,2.444,2.478,608629.61486
2026-01-16 00:00:00+00:00,2.477,2.508,2.429,2.494,270618.400134
2026-01-17 00:00:00+00:00,2.494,2.602,2.49,2.568,237373.467602
2026-01-18 00:00:00+00:00,2.568,2.595,2.422,2.424,310394.825159
2026-01-19 00:00:00+00:00,2.426,2.486,2.23,2.457,1111307.017018
2026-01-20 00:00:00+00:00,2.458,2.546,2.283,2.296,748897.987216
2026-01-21 00:00:00+00:00,2.295,2.451,2.294,2.381,1144436.717677
2026-01-22 00:00:00+00:00,2.384,2.44,2.327,2.333,323638.455779
2026-01-23 00:00:00+00:00,2.337,2.419,2.329,2.368,224106.572395
2026-01-24 00:00:00+00:00,2.37,2.386,2.293,2.334,195356.283913
2026-01-25 00:00:00+00:00,2.332,2.335,2.201,2.236,371775.921748
2026-01-26 00:00:00+00:00,2.237,2.314,2.209,2.223,459425.42828
2026-01-27 00:00:00+00:00,2.223,2.27,2.183,2.244,463597.779903
2026-01-28 00:00:00+00:00,2.244,2.302,2.219,2.237,403764.082175
2026-01-29 00:00:00+00:00,2.237,2.244,2.08,2.128,465299.128292
2026-01-30 00:00:00+00:00,2.128,2.136,2.051,2.112,399524.606182
2026-01-31 00:00:00+00:00,2.113,2.116,1.812,1.971,1141754.883154
2026-02-01 00:00:00+00:00,1.972,1.994,1.876,1.912,416320.113074
2026-02-02 00:00:00+00:00,1.913,2.008,1.863,1.982,521821.043237
2026-02-03 00:00:00+00:00,1.984,2.053,1.889,2.037,633853.70251
2026-02-04 00:00:00+00:00,2.035,2.106,1.975,1.994,1029589.831215
2026-02-05 00:00:00+00:00,1.995,2.057,1.775,1.818,1451692.320774
2026-02-06 00:00:00+00:00,1.822,2.015,1.654,1.987,1168846.491909
2026-02-07 00:00:00+00:00,1.988,2.05,1.928,1.99,663233.284514
2026-02-08 00:00:00+00:00,1.99,2.0,1.932,1.951,218764.358324
2026-02-09 00:00:00+00:00,1.951,1.985,1.903,1.96,246673.73402
2026-02-10 00:00:00+00:00,1.963,1.974,1.896,1.921,250379.234715
2026-02-11 00:00:00+00:00,1.924,2.011,1.874,1.945,484691.261711
2026-02-12 00:00:00+00:00,1.946,2.015,1.93,1.968,322157.085381
2026-02-13 00:00:00+00:00,1.969,2.128,1.954,2.122,352914.21069
2026-02-14 00:00:00+00:00,2.123,2.22,2.111,2.185,194593.561271
2026-02-15 00:00:00+00:00,2.186,2.224,2.097,2.139,208322.529518
2026-02-16 00:00:00+00:00,2.136,2.322,2.114,2.292,740843.40163
2026-02-17 00:00:00+00:00,2.294,2.333,2.223,2.242,521012.211856
2026-02-18 00:00:00+00:00,2.243,2.511,2.214,2.345,947233.934181
2026-02-19 00:00:00+00:00,2.346,2.366,2.267,2.29,431516.659307
2026-02-20 00:00:00+00:00,2.289,2.393,2.258,2.36,348530.760149
2026-02-21 00:00:00+00:00,2.359,2.412,2.308,2.314,201854.968202
2026-02-22 00:00:00+00:00,2.314,2.319,2.245,2.263,131862.215206
