timestamp,open,high,low,close,volume
2024-11-28 00:00:00+00:00,18.665,18.695,17.485,17.933,793139.217283
2024-11-29 00:00:00+00:00,17.943,18.406,17.53,18.246,623223.153478
2024-11-30 00:00:00+00:00,18.248,19.443,17.931,19.001,936681.340525
2024-12-01 00:00:00+00:00,19.003,19.103,18.432,18.917,856162.419771
2024-12-02 00:00:00+00:00,18.915,26.892,18.58,25.212,5257917.874911
2024-12-03 00:00:00+00:00,25.226,26.393,22.56,24.096,3338764.92986
2024-12-04 00:00:00+00:00,24.098,26.5,23.609,24.075,2239055.519581
2024-12-05 00:00:00+00:00,24.071,24.817,22.324,23.144,1673640.127614
2024-12-06 00:00:00+00:00,23.149,25.949,22.758,25.857,1242231.418701
2024-12-07 00:00:00+00:00,25.866,26.848,24.427,24.789,947508.676693
2024-12-08 00:00:00+00:00,24.786,27.4,24.675,26.092,1515398.122457
2024-12-09 00:00:00+00:00,26.095,27.354,19.264,22.232,3215371.158073
2024-12-10 00:00:00+00:00,22.236,23.768,20.258,22.118,2435700.231395
2024-12-11 00:00:00+00:00,22.122,24.329,21.144,24.072,1219700.039335
2024-12-12 00:00:00+00:00,24.075,29.46,23.871,29.145,3525855.504698
2024-12-13 00:00:00+00:00,29.156,30.963,27.512,29.002,2749857.435857
2024-12-14 00:00:00+00:00,28.994,30.772,28.725,29.121,2153507.775593
2024-12-15 00:00:00+00:00,29.121,29.879,28.021,29.263,1352670.233905
2024-12-16 00:00:00+00:00,29.261,30.826,28.417,28.746,2061967.068535
2024-12-17 00:00:00+00:00,28.731,29.067,27.356,27.861,1334881.688344
2024-12-18 00:00:00+00:00,27.874,28.407,24.734,24.87,1576922.382644
2024-12-19 00:00:00+00:00,24.873,25.607,21.697,22.811,2051601.635129
2024-12-20 00:00:00+00:00,22.811,23.72,20.019,23.393,2044388.377689
2024-12-21 00:00:00+00:00,23.391,24.94,21.785,22.123,1382286.474687
2024-12-22 00:00:00+00:00,22.138,22.786,21.317,22.079,763656.610615
2024-12-23 00:00:00+00:00,22.094,24.977,21.483,24.553,1432657.770718
2024-12-24 00:00:00+00:00,24.55,25.998,23.55,25.414,1435695.584798
2024-12-25 00:00:00+00:00,25.428,25.587,24.15,24.436,762397.163493
2024-12-26 00:00:00+00:00,24.432,24.703,22.417,22.675,765561.598775
2024-12-27 00:00:00+00:00,22.676,23.666,21.366,21.558,1063105.098749
2024-12-28 00:00:00+00:00,21.558,22.379,21.066,21.99,677874.219917
2024-12-29 00:00:00+00:00,21.986,22.006,20.762,20.947,403907.702869
2024-12-30 00:00:00+00:00,20.949,21.827,20.096,20.577,702264.107475
2024-12-31 00:00:00+00:00,20.577,21.208,19.825,20.012,624795.160966
2025-01-01 00:00:00+00:00,20.009,21.855,19.7,21.728,575663.220147
2025-01-02 00:00:00+00:00,21.728,22.921,21.72,22.067,1037135.964477
2025-01-03 00:00:00+00:00,22.075,23.905,21.643,23.474,962064.327171
2025-01-04 00:00:00+00:00,23.488,24.044,22.88,23.593,495846.500408
2025-01-05 00:00:00+00:00,23.597,23.829,22.857,23.569,415729.660635
2025-01-06 00:00:00+00:00,23.569,24.799,23.018,23.832,878667.094121
2025-01-07 00:00:00+00:00,23.826,23.841,21.185,21.379,923653.996577
2025-01-08 00:00:00+00:00,21.38,21.726,19.587,20.446,784969.540664
2025-01-09 00:00:00+00:00,20.439,20.726,19.141,19.646,663963.275004
2025-01-10 00:00:00+00:00,19.642,20.533,19.539,20.245,576671.071097
2025-01-11 00:00:00+00:00,20.249,20.688,19.815,20.215,237584.040156
2025-01-12 00:00:00+00:00,20.219,20.332,19.583,19.839,225940.18061
2025-01-13 00:00:00+00:00,19.845,20.452,17.813,19.36,764780.449751
2025-01-14 00:00:00+00:00,19.359,20.503,19.244,20.3,493726.639624
2025-01-15 00:00:00+00:00,20.327,22.152,20.087,22.091,754351.291499
2025-01-16 00:00:00+00:00,22.09,23.78,21.302,23.021,1003370.096724
2025-01-17 00:00:00+00:00,23.026,25.229,23.026,25.095,744955.342258
2025-01-18 00:00:00+00:00,25.104,25.67,23.373,24.117,906605.682756
2025-01-19 00:00:00+00:00,24.118,26.697,22.198,24.33,2256658.133048
2025-01-20 00:00:00+00:00,24.333,26.942,23.395,25.073,2707578.50273
2025-01-21 00:00:00+00:00,25.08,27.096,23.675,26.659,1424679.236078
2025-01-22 00:00:00+00:00,26.657,27.2,25.13,25.298,582100.969532
2025-01-23 00:00:00+00:00,25.283,26.237,23.983,25.665,924389.744548
2025-01-24 00:00:00+00:00,25.664,26.433,24.859,25.173,728509.611035
2025-01-25 00:00:00+00:00,25.181,25.432,24.701,24.917,475294.177527
2025-01-26 00:00:00+00:00,24.926,26.391,24.854,24.881,543269.148394
2025-01-27 00:00:00+00:00,24.869,25.128,22.181,24.209,1288985.187668
2025-01-28 00:00:00+00:00,24.221,24.68,22.35,22.616,650845.960879
2025-01-29 00:00:00+00:00,22.62,24.442,22.326,23.659,1168819.969117
2025-01-30 00:00:00+00:00,23.657,25.229,23.406,24.458,532276.36079
2025-01-31 00:00:00+00:00,24.461,26.474,24.131,25.151,917276.727817
2025-02-01 00:00:00+00:00,25.165,25.969,22.766,22.967,825533.077534
2025-02-02 00:00:00+00:00,22.975,23.325,19.27,20.458,1733995.467602
2025-02-03 00:00:00+00:00,20.465,22.022,15.375,21.648,4398132.760094
2025-02-04 00:00:00+00:00,21.643,21.705,19.321,19.977,1044848.863275
2025-02-05 00:00:00+00:00,19.994,20.263,18.961,19.19,668760.592227
2025-02-06 00:00:00+00:00,19.191,19.934,18.41,18.589,623697.334578
2025-02-07 00:00:00+00:00,18.6,19.869,17.793,18.385,712253.542912
2025-02-08 00:00:00+00:00,18.385,18.623,17.875,18.437,281550.173963
2025-02-09 00:00:00+00:00,18.449,19.007,17.435,18.268,533471.906538
2025-02-10 00:00:00+00:00,18.267,19.124,17.669,18.8,499407.079116
2025-02-11 00:00:00+00:00,18.797,19.789,18.224,18.649,514193.884519
2025-02-12 00:00:00+00:00,18.648,19.505,17.629,19.201,591701.413384
2025-02-13 00:00:00+00:00,19.2,19.338,18.185,18.548,324782.826879
2025-02-14 00:00:00+00:00,18.555,19.847,18.451,19.38,500946.75407
2025-02-15 00:00:00+00:00,19.395,19.664,18.731,18.996,218321.14791
2025-02-16 00:00:00+00:00,18.998,19.262,18.558,18.692,226782.1337
2025-02-17 00:00:00+00:00,18.689,19.789,18.359,19.111,535599.222485
2025-02-18 00:00:00+00:00,19.118,19.202,17.277,17.874,518718.211648
2025-02-19 00:00:00+00:00,17.872,18.208,17.44,17.981,364843.864646
2025-02-20 00:00:00+00:00,17.982,18.474,17.824,18.283,380276.364095
2025-02-21 00:00:00+00:00,18.285,19.052,17.13,17.428,640156.664173
2025-02-22 00:00:00+00:00,17.426,18.026,17.305,17.755,400409.799301
2025-02-23 00:00:00+00:00,17.754,18.128,17.43,17.613,171902.531607
2025-02-24 00:00:00+00:00,17.615,17.744,14.981,15.256,697873.224499
2025-02-25 00:00:00+00:00,15.251,15.583,14.025,15.309,886137.335506
2025-02-26 00:00:00+00:00,15.314,15.781,14.671,15.253,1059382.505764
2025-02-27 00:00:00+00:00,15.258,15.78,14.78,15.112,429132.609187
2025-02-28 00:00:00+00:00,15.114,15.201,13.457,14.819,1230969.73533
2025-03-01 00:00:00+00:00,14.818,15.136,14.222,14.761,468542.806244
2025-03-02 00:00:00+00:00,14.762,17.549,14.415,17.421,1340855.724796
2025-03-03 00:00:00+00:00,17.423,17.494,14.364,14.45,1012384.35783
2025-03-04 00:00:00+00:00,14.454,15.356,13.074,14.868,1324813.170201
2025-03-05 00:00:00+00:00,14.861,16.59,14.626,16.424,1345558.52169
2025-03-06 00:00:00+00:00,16.42,17.666,16.381,17.058,1546953.574173
2025-03-07 00:00:00+00:00,17.054,17.53,15.736,15.941,1332533.49951
2025-03-08 00:00:00+00:00,15.94,16.039,15.12,15.261,581598.204841
2025-03-09 00:00:00+00:00,15.266,15.367,13.607,13.805,669043.642754
2025-03-10 00:00:00+00:00,13.805,14.567,12.423,12.65,1053721.420817
2025-03-11 00:00:00+00:00,12.659,13.652,11.852,13.123,1245032.790498
2025-03-12 00:00:00+00:00,13.138,13.808,12.65,13.477,841428.558978
2025-03-13 00:00:00+00:00,13.487,13.609,12.72,13.034,606133.504604
2025-03-14 00:00:00+00:00,13.044,14.687,12.993,13.67,1969658.59298
2025-03-15 00:00:00+00:00,13.663,14.25,13.635,14.016,625715.759351
2025-03-16 00:00:00+00:00,14.017,14.189,13.213,13.371,521336.436536
2025-03-17 00:00:00+00:00,13.376,14.239,13.346,14.03,558927.265093
2025-03-18 00:00:00+00:00,14.03,14.275,13.456,13.916,670754.241406
2025-03-19 00:00:00+00:00,13.916,15.05,13.774,15.019,710813.076553
2025-03-20 00:00:00+00:00,15.027,15.17,14.083,14.218,500367.867632
2025-03-21 00:00:00+00:00,14.222,14.389,13.825,13.959,314393.702007
2025-03-22 00:00:00+00:00,13.962,14.502,13.94,14.246,283470.471662
2025-03-23 00:00:00+00:00,14.242,14.494,14.208,14.467,278430.726289
2025-03-24 00:00:00+00:00,14.471,15.41,14.149,15.123,598321.608479
2025-03-25 00:00:00+00:00,15.121,15.609,14.866,15.442,427397.735798
2025-03-26 00:00:00+00:00,15.439,15.999,14.944,15.249,529145.109008
2025-03-27 00:00:00+00:00,15.252,15.799,15.171,15.517,468854.400755
2025-03-28 00:00:00+00:00,15.513,15.588,14.002,14.252,537037.859815
2025-03-29 00:00:00+00:00,14.252,14.413,13.374,13.551,346478.185121
2025-03-30 00:00:00+00:00,13.559,13.869,13.198,13.413,525346.1698
2025-03-31 00:00:00+00:00,13.414,13.711,12.96,13.51,479990.461789
2025-04-01 00:00:00+00:00,13.503,14.394,13.492,14.047,545977.88253
2025-04-02 00:00:00+00:00,14.048,14.405,12.814,12.904,1054850.830197
2025-04-03 00:00:00+00:00,12.902,13.306,12.303,12.9,999194.268835
2025-04-04 00:00:00+00:00,12.906,13.191,12.352,12.946,783588.558431
2025-04-05 00:00:00+00:00,12.949,13.059,12.578,12.852,216758.019786
2025-04-06 00:00:00+00:00,12.85,12.957,11.006,11.29,919360.993902
2025-04-07 00:00:00+00:00,11.289,11.883,10.105,11.454,1819434.077422
2025-04-08 00:00:00+00:00,11.455,11.892,10.781,10.922,748830.268801
2025-04-09 00:00:00+00:00,10.924,12.831,10.445,12.659,1485040.470416
2025-04-10 00:00:00+00:00,12.657,12.668,11.674,12.076,589231.547305
2025-04-11 00:00:00+00:00,12.075,12.912,12.036,12.65,722728.275108
2025-04-12 00:00:00+00:00,12.649,13.295,12.431,13.153,686859.94948
2025-04-13 00:00:00+00:00,13.155,13.272,12.387,12.624,607386.620572
2025-04-14 00:00:00+00:00,12.63,13.248,12.577,12.642,717687.595172
2025-04-15 00:00:00+00:00,12.642,12.833,12.212,12.238,588983.435008
2025-04-16 00:00:00+00:00,12.236,12.529,11.905,12.357,494371.800899
2025-04-17 00:00:00+00:00,12.356,12.705,12.206,12.536,370558.519452
2025-04-18 00:00:00+00:00,12.538,12.725,12.403,12.565,235497.545499
2025-04-19 00:00:00+00:00,12.57,13.052,12.54,12.933,219968.172358
2025-04-20 00:00:00+00:00,12.937,13.6,12.878,13.28,549974.773034
2025-04-21 00:00:00+00:00,13.286,13.697,12.964,13.102,578254.127976
2025-04-22 00:00:00+00:00,13.106,14.18,12.884,14.134,611767.850814
2025-04-23 00:00:00+00:00,14.135,15.298,14.016,15.024,785203.849777
2025-04-24 00:00:00+00:00,15.016,15.157,14.159,15.056,736731.119686
2025-04-25 00:00:00+00:00,15.062,15.353,14.709,14.916,686842.835393
2025-04-26 00:00:00+00:00,14.92,15.276,14.669,14.872,425887.043232
2025-04-27 00:00:00+00:00,14.872,15.098,14.37,14.561,466018.366768
2025-04-28 00:00:00+00:00,14.556,15.107,14.243,15.02,478652.475469
2025-04-29 00:00:00+00:00,15.027,15.243,14.478,14.609,443039.184058
2025-04-30 00:00:00+00:00,14.604,14.758,13.827,14.294,358405.502339
2025-05-01 00:00:00+00:00,14.294,15.038,14.294,14.748,350849.909536
2025-05-02 00:00:00+00:00,14.745,15.033,14.499,14.664,305106.212792
2025-05-03 00:00:00+00:00,14.662,14.671,14.157,14.251,263755.687141
2025-05-04 00:00:00+00:00,14.248,14.369,13.815,13.861,299712.15083
2025-05-05 00:00:00+00:00,13.861,14.201,13.482,13.646,419426.276044
2025-05-06 00:00:00+00:00,13.646,13.892,13.206,13.82,338440.957681
2025-05-07 00:00:00+00:00,13.827,14.086,13.462,13.817,297986.451388
2025-05-08 00:00:00+00:00,13.819,15.988,13.813,15.892,817816.912875
2025-05-09 00:00:00+00:00,15.887,16.737,15.585,16.02,694664.878172
2025-05-10 00:00:00+00:00,16.02,17.469,15.866,17.339,700222.964721
2025-05-11 00:00:00+00:00,17.335,17.442,16.307,17.108,559374.862101
2025-05-12 00:00:00+00:00,17.11,17.982,16.025,16.739,789662.841434
2025-05-13 00:00:00+00:00,16.739,17.808,16.032,17.395,703623.74794
2025-05-14 00:00:00+00:00,17.394,17.537,16.68,17.012,548123.451394
2025-05-15 00:00:00+00:00,17.018,17.207,15.695,16.042,656772.790004
2025-05-16 00:00:00+00:00,16.044,16.542,15.609,15.762,419807.86508
2025-05-17 00:00:00+00:00,15.76,15.79,15.083,15.33,406212.253675
2025-05-18 00:00:00+00:00,15.329,16.399,14.89,15.879,626992.772868
2025-05-19 00:00:00+00:00,15.881,16.008,14.838,15.786,580622.658958
2025-05-20 00:00:00+00:00,15.787,16.417,15.241,15.7,473516.386919
2025-05-21 00:00:00+00:00,15.709,16.484,15.516,16.102,679754.401886
2025-05-22 00:00:00+00:00,16.104,16.904,16.04,16.738,581037.098475
2025-05-23 00:00:00+00:00,16.741,17.168,15.423,15.538,912718.295533
2025-05-24 00:00:00+00:00,15.535,15.904,15.25,15.342,374233.388858
2025-05-25 00:00:00+00:00,15.342,15.556,14.866,15.532,403289.536132
2025-05-26 00:00:00+00:00,15.537,15.959,15.39,15.54,279522.676359
2025-05-27 00:00:00+00:00,15.54,16.131,15.158,15.912,367057.403729
2025-05-28 00:00:00+00:00,15.912,16.153,15.313,15.689,348566.905517
2025-05-29 00:00:00+00:00,15.694,16.191,15.0,15.042,424570.785529
2025-05-30 00:00:00+00:00,15.046,15.122,13.762,13.893,664596.831283
2025-05-31 00:00:00+00:00,13.896,14.188,13.398,13.96,670270.790947
2025-06-01 00:00:00+00:00,13.97,14.128,13.58,14.067,307835.345809
2025-06-02 00:00:00+00:00,14.067,14.12,13.593,14.078,328278.672069
2025-06-03 00:00:00+00:00,14.082,14.442,13.981,14.114,456553.996205
2025-06-04 00:00:00+00:00,14.112,14.476,13.717,13.826,238282.028369
2025-06-05 00:00:00+00:00,13.835,14.039,12.642,12.883,472594.503039
2025-06-06 00:00:00+00:00,12.885,13.677,12.821,13.567,385196.395279
2025-06-07 00:00:00+00:00,13.569,14.079,13.476,13.824,254001.089752
2025-06-08 00:00:00+00:00,13.819,13.975,13.553,13.721,227154.209865
2025-06-09 00:00:00+00:00,13.723,14.408,13.538,14.35,266148.842645
2025-06-10 00:00:00+00:00,14.352,15.531,14.321,15.447,800623.000605
2025-06-11 00:00:00+00:00,15.45,15.659,14.771,14.893,577411.406403
2025-06-12 00:00:00+00:00,14.894,14.927,13.834,13.974,557626.21109
2025-06-13 00:00:00+00:00,13.974,13.986,12.763,13.443,984373.937561
2025-06-14 00:00:00+00:00,13.445,13.465,12.836,13.151,418193.42295
2025-06-15 00:00:00+00:00,13.155,13.324,12.99,13.296,289443.342647
2025-06-16 00:00:00+00:00,13.296,14.16,13.173,13.563,406142.226791
2025-06-17 00:00:00+00:00,13.566,13.78,12.8,12.988,678172.957393
2025-06-18 00:00:00+00:00,12.996,13.225,12.629,13.119,561513.857269
2025-06-19 00:00:00+00:00,13.116,13.381,12.909,13.065,461206.688184
2025-06-20 00:00:00+00:00,13.069,13.278,12.297,12.51,330767.783614
2025-06-21 00:00:00+00:00,12.508,12.743,11.685,12.029,332012.265608
2025-06-22 00:00:00+00:00,12.029,12.198,10.934,11.655,653905.387945
2025-06-23 00:00:00+00:00,11.656,12.94,11.403,12.83,614054.614826
2025-06-24 00:00:00+00:00,12.827,13.73,12.776,13.41,722507.14529
2025-06-25 00:00:00+00:00,13.412,13.51,12.992,13.14,362177.950906
2025-06-26 00:00:00+00:00,13.14,13.56,12.88,12.939,310230.023611
2025-06-27 00:00:00+00:00,12.938,13.236,12.731,13.049,230739.847257
2025-06-28 00:00:00+00:00,13.05,13.449,12.999,13.399,177192.880162
2025-06-29 00:00:00+00:00,13.4,13.868,13.242,13.707,253040.629129
2025-06-30 00:00:00+00:00,13.71,13.783,13.124,13.377,343144.889768
2025-07-01 00:00:00+00:00,13.377,13.43,12.786,12.895,200733.106298
2025-07-02 00:00:00+00:00,12.895,13.849,12.731,13.551,342796.673026
2025-07-03 00:00:00+00:00,13.554,14.079,13.442,13.664,362662.967756
2025-07-04 00:00:00+00:00,13.67,13.786,12.94,13.165,370308.270448
2025-07-05 00:00:00+00:00,13.165,13.269,12.99,13.225,130745.04347
2025-07-06 00:00:00+00:00,13.228,13.698,13.101,13.488,215363.088047
2025-07-07 00:00:00+00:00,13.486,13.736,13.249,13.435,420770.664132
2025-07-08 00:00:00+00:00,13.435,13.999,13.203,13.964,390425.101336
2025-07-09 00:00:00+00:00,13.969,14.379,13.814,14.255,562405.153207
2025-07-10 00:00:00+00:00,14.255,15.344,14.156,15.239,815504.276967
2025-07-11 00:00:00+00:00,15.238,15.877,15.014,15.288,551751.562413
2025-07-12 00:00:00+00:00,15.283,15.474,14.705,15.105,391885.767996
2025-07-13 00:00:00+00:00,15.105,15.952,15.04,15.654,462827.420753
2025-07-14 00:00:00+00:00,15.653,16.47,15.567,15.753,706548.401033
2025-07-15 00:00:00+00:00,15.756,16.193,15.143,16.108,517796.848845
2025-07-16 00:00:00+00:00,16.107,17.111,15.824,16.664,693760.17402
2025-07-17 00:00:00+00:00,16.674,18.116,16.324,17.993,611669.335711
2025-07-18 00:00:00+00:00,17.994,19.22,17.317,17.815,1153810.188849
2025-07-19 00:00:00+00:00,17.823,18.546,17.535,18.396,534537.856527
2025-07-20 00:00:00+00:00,18.389,19.95,18.326,19.28,994559.650298
2025-07-21 00:00:00+00:00,19.285,20.301,18.983,19.499,1271585.546317
2025-07-22 00:00:00+00:00,19.504,19.996,18.627,19.676,1038350.057861
2025-07-23 00:00:00+00:00,19.658,19.757,17.547,18.17,1013456.87989
2025-07-24 00:00:00+00:00,18.169,18.687,17.156,17.911,915299.653448
2025-07-25 00:00:00+00:00,17.913,18.485,17.258,18.28,1047556.29809
2025-07-26 00:00:00+00:00,18.28,18.726,18.166,18.415,1017203.887465
2025-07-27 00:00:00+00:00,18.416,19.291,18.355,19.229,478592.821644
2025-07-28 00:00:00+00:00,19.242,19.559,17.969,18.113,543157.673126
2025-07-29 00:00:00+00:00,18.116,18.665,17.479,17.837,650415.213584
2025-07-30 00:00:00+00:00,17.831,17.958,16.762,17.705,561197.727695
2025-07-31 00:00:00+00:00,17.705,18.232,16.852,16.927,527196.134631
2025-08-01 00:00:00+00:00,16.93,17.038,15.661,16.071,1931389.476072
2025-08-02 00:00:00+00:00,16.069,16.249,15.434,15.642,373689.710154
2025-08-03 00:00:00+00:00,15.641,16.398,15.442,16.293,206755.699312
2025-08-04 00:00:00+00:00,16.297,17.2,16.273,17.108,413809.640714
2025-08-05 00:00:00+00:00,17.116,17.122,16.079,16.385,414619.661699
2025-08-06 00:00:00+00:00,16.387,16.9,16.033,16.676,475190.59858
2025-08-07 00:00:00+00:00,16.672,18.5,16.582,18.472,875454.189909
2025-08-08 00:00:00+00:00,18.471,19.966,18.083,19.894,2516386.647596
2025-08-09 00:00:00+00:00,19.89,21.994,19.786,21.944,1787822.965877
2025-08-10 00:00:00+00:00,21.945,22.7,21.158,22.071,1899786.187135
2025-08-11 00:00:00+00:00,22.071,22.613,20.847,21.067,1374267.084925
2025-08-12 00:00:00+00:00,21.067,24.2,21.006,23.604,1884692.948222
2025-08-13 00:00:00+00:00,23.604,24.73,23.231,23.971,1920392.521582
2025-08-14 00:00:00+00:00,23.976,24.312,21.493,22.453,2093090.383999
2025-08-15 00:00:00+00:00,22.455,23.04,21.367,21.758,1129155.626
2025-08-16 00:00:00+00:00,21.753,22.969,21.403,22.636,700339.268732
2025-08-17 00:00:00+00:00,22.636,26.349,22.373,25.642,2525048.51101
2025-08-18 00:00:00+00:00,25.642,26.727,24.276,25.787,3322311.35616
2025-08-19 00:00:00+00:00,25.78,25.82,23.444,23.561,2280316.820438
2025-08-20 00:00:00+00:00,23.558,26.888,23.371,26.46,2740327.182504
2025-08-21 00:00:00+00:00,26.459,26.598,24.642,24.822,1874776.918617
2025-08-22 00:00:00+00:00,24.812,27.859,24.112,26.797,2675410.433785
2025-08-23 00:00:00+00:00,26.801,26.827,25.531,26.279,1029563.448744
2025-08-24 00:00:00+00:00,26.28,26.619,25.23,25.824,1307602.807815
2025-08-25 00:00:00+00:00,25.824,26.464,23.092,23.389,1757616.475055
2025-08-26 00:00:00+00:00,23.386,24.748,22.881,24.383,1129182.935288
2025-08-27 00:00:00+00:00,24.384,24.682,23.587,23.778,1134715.917278
2025-08-28 00:00:00+00:00,23.775,26.025,23.566,25.18,2589727.422069
2025-08-29 00:00:00+00:00,25.181,25.226,23.119,23.412,1591456.642197
2025-08-30 00:00:00+00:00,23.429,23.53,22.829,23.504,496203.553573
2025-08-31 00:00:00+00:00,23.506,24.059,23.187,23.205,612213.495847
2025-09-01 00:00:00+00:00,23.2,23.863,22.086,22.518,909556.002827
2025-09-02 00:00:00+00:00,22.525,23.598,22.346,23.495,798274.702664
2025-09-03 00:00:00+00:00,23.491,23.91,23.218,23.697,506219.981333
2025-09-04 00:00:00+00:00,23.694,23.96,22.191,22.316,518505.552794
2025-09-05 00:00:00+00:00,22.311,23.234,22.044,22.293,856729.802762
2025-09-06 00:00:00+00:00,22.288,22.518,21.867,22.199,271180.78129
2025-09-07 00:00:00+00:00,22.201,22.613,22.126,22.461,306427.704708
2025-09-08 00:00:00+00:00,22.462,23.304,22.232,23.046,623056.161487
2025-09-09 00:00:00+00:00,23.04,23.817,22.828,23.055,768393.665863
2025-09-10 00:00:00+00:00,23.053,23.945,22.885,23.572,670102.846812
2025-09-11 00:00:00+00:00,23.576,24.494,23.311,24.463,916892.560956
2025-09-12 00:00:00+00:00,24.463,25.326,24.17,25.121,825333.162474
2025-09-13 00:00:00+00:00,25.125,25.637,24.436,24.89,735596.761775
2025-09-14 00:00:00+00:00,24.885,25.018,23.841,24.096,467557.893635
2025-09-15 00:00:00+00:00,24.09,24.428,22.977,23.567,724111.117849
2025-09-16 00:00:00+00:00,23.56,23.761,23.1,23.49,450385.655418
2025-09-17 00:00:00+00:00,23.487,24.24,22.75,23.985,907311.945331
2025-09-18 00:00:00+00:00,24.0,24.746,23.684,24.63,478266.050777
2025-09-19 00:00:00+00:00,24.63,24.882,23.271,23.477,673710.664618
2025-09-20 00:00:00+00:00,23.478,23.654,23.092,23.332,318220.525943
2025-09-21 00:00:00+00:00,23.332,23.486,22.903,22.954,208376.768022
2025-09-22 00:00:00+00:00,22.952,23.048,20.121,21.654,1496492.830127
2025-09-23 00:00:00+00:00,21.651,22.043,21.18,21.514,523914.731178
2025-09-24 00:00:00+00:00,21.518,21.962,20.986,21.608,1237661.342316
2025-09-25 00:00:00+00:00,21.609,21.66,19.833,20.147,1051580.435149
2025-09-26 00:00:00+00:00,20.144,21.241,19.934,21.078,815112.85248
2025-09-27 00:00:00+00:00,21.072,21.152,20.726,20.903,290763.123496
2025-09-28 00:00:00+00:00,20.917,21.714,20.428,21.678,440605.450861
2025-09-29 00:00:00+00:00,21.676,21.893,20.91,21.73,475353.881929
2025-09-30 00:00:00+00:00,21.728,21.869,20.963,21.309,613886.675487
2025-10-01 00:00:00+00:00,21.311,22.631,21.065,22.577,703079.541907
2025-10-02 00:00:00+00:00,22.584,23.134,21.937,22.777,664774.998276
2025-10-03 00:00:00+00:00,22.778,23.085,22.094,22.503,730121.493594
2025-10-04 00:00:00+00:00,22.505,22.615,21.765,22.021,399588.5707
2025-10-05 00:00:00+00:00,22.021,22.941,21.891,22.0,561433.137768
2025-10-06 00:00:00+00:00,22.009,23.599,21.504,23.374,964250.012778
2025-10-07 00:00:00+00:00,23.375,23.729,21.749,21.809,1135164.697577
2025-10-08 00:00:00+00:00,21.807,22.672,21.628,22.628,568340.98051
2025-10-09 00:00:00+00:00,22.63,22.677,21.321,21.993,611953.284678
2025-10-10 00:00:00+00:00,21.993,22.782,8.0,17.229,5994903.915984
2025-10-11 00:00:00+00:00,17.238,18.508,16.6,17.194,3189511.94966
2025-10-12 00:00:00+00:00,17.196,19.427,16.685,18.992,1561755.885806
2025-10-13 00:00:00+00:00,18.998,20.193,18.744,19.841,1380713.231913
2025-10-14 00:00:00+00:00,19.852,20.067,18.083,19.11,1455127.266666
2025-10-15 00:00:00+00:00,19.103,19.253,17.728,18.061,1057296.094778
2025-10-16 00:00:00+00:00,18.055,18.625,17.109,17.429,1103726.461908
2025-10-17 00:00:00+00:00,17.429,17.689,15.692,16.605,2020388.870047
2025-10-18 00:00:00+00:00,16.605,17.004,16.575,16.815,466715.329976
2025-10-19 00:00:00+00:00,16.814,17.661,16.533,17.283,796686.549674
2025-10-20 00:00:00+00:00,17.282,19.183,16.934,18.654,1726387.87955
2025-10-21 00:00:00+00:00,18.656,18.964,17.539,17.607,1870480.40476
2025-10-22 00:00:00+00:00,17.605,17.842,16.711,17.204,1243077.419578
2025-10-23 00:00:00+00:00,17.206,17.791,17.102,17.431,773182.28676
2025-10-24 00:00:00+00:00,17.431,18.098,17.291,17.902,750360.0102
2025-10-25 00:00:00+00:00,17.898,18.248,17.796,18.015,273212.4854
2025-10-26 00:00:00+00:00,18.019,18.688,17.69,18.542,551933.047414
2025-10-27 00:00:00+00:00,18.54,19.06,18.08,18.214,1003753.466116
2025-10-28 00:00:00+00:00,18.214,18.824,17.435,17.831,1066243.681841
2025-10-29 00:00:00+00:00,17.829,18.683,17.532,18.135,1046956.881405
2025-10-30 00:00:00+00:00,18.139,18.428,16.324,16.8,1359716.271184
2025-10-31 00:00:00+00:00,16.806,17.454,16.738,17.245,861788.630353
2025-11-01 00:00:00+00:00,17.244,17.44,17.038,17.151,349358.292711
2025-11-02 00:00:00+00:00,17.147,17.641,16.992,17.586,622482.89797
2025-11-03 00:00:00+00:00,17.589,17.673,14.515,15.244,2375087.697127
2025-11-04 00:00:00+00:00,15.245,15.506,13.685,14.688,2283944.690077
2025-11-05 00:00:00+00:00,14.687,15.398,13.988,15.086,1290554.016081
2025-11-06 00:00:00+00:00,15.088,15.231,14.249,14.746,1116574.934663
2025-11-07 00:00:00+00:00,14.748,16.223,14.307,15.795,1118923.273741
2025-11-08 00:00:00+00:00,15.794,16.035,15.117,15.525,724026.429291
2025-11-09 00:00:00+00:00,15.523,16.135,15.025,15.928,724642.645767
2025-11-10 00:00:00+00:00,15.925,16.671,15.781,16.371,872198.037107
2025-11-11 00:00:00+00:00,16.372,16.8,15.244,15.287,896309.708549
2025-11-12 00:00:00+00:00,15.291,16.25,14.925,15.15,1159829.103654
2025-11-13 00:00:00+00:00,15.152,16.02,14.151,14.55,1534153.689521
2025-11-14 00:00:00+00:00,14.552,14.611,13.586,13.811,1442497.820318
2025-11-15 00:00:00+00:00,13.808,14.339,13.796,14.139,615607.208985
2025-11-16 00:00:00+00:00,14.137,14.526,13.399,13.737,904840.857805
2025-11-17 00:00:00+00:00,13.735,14.284,13.086,13.33,1032009.064525
