timestamp,open,high,low,close,volume
2024-11-24 00:00:00+00:00,8.517,10.514,8.037,8.823,17372020.448305
2024-11-25 00:00:00+00:00,8.824,9.363,8.11,8.233,6640667.336562
2024-11-26 00:00:00+00:00,8.233,8.467,7.548,8.066,4608194.830788
2024-11-27 00:00:00+00:00,8.066,8.567,7.839,8.458,3817743.972622
2024-11-28 00:00:00+00:00,8.457,8.751,8.004,8.615,3605023.268165
2024-11-29 00:00:00+00:00,8.615,9.076,8.438,9.024,3749747.394728
2024-11-30 00:00:00+00:00,9.023,9.222,8.603,8.945,4124598.190816
2024-12-01 00:00:00+00:00,8.947,9.39,8.693,9.289,3151706.228302
2024-12-02 00:00:00+00:00,9.288,10.199,8.454,10.01,7465514.853189
2024-12-03 00:00:00+00:00,10.014,10.39,9.048,9.785,8553012.614133
2024-12-04 00:00:00+00:00,9.787,11.65,9.667,10.512,10277788.309415
2024-12-05 00:00:00+00:00,10.513,11.232,9.897,10.369,7057846.76669
2024-12-06 00:00:00+00:00,10.369,10.88,10.013,10.665,4937258.422235
2024-12-07 00:00:00+00:00,10.666,10.93,10.305,10.593,3016139.172725
2024-12-08 00:00:00+00:00,10.593,10.809,10.194,10.392,2347593.45459
2024-12-09 00:00:00+00:00,10.395,10.398,7.433,8.471,7771756.433829
2024-12-10 00:00:00+00:00,8.474,8.722,7.586,8.394,5988825.712035
2024-12-11 00:00:00+00:00,8.395,9.267,8.026,8.995,4203287.768432
2024-12-12 00:00:00+00:00,8.996,9.673,8.913,9.062,4238007.860292
2024-12-13 00:00:00+00:00,9.062,9.232,8.78,9.09,2683734.954993
2024-12-14 00:00:00+00:00,9.088,9.211,8.352,8.557,1977037.821154
2024-12-15 00:00:00+00:00,8.552,9.264,8.366,9.026,2287641.746431
2024-12-16 00:00:00+00:00,9.028,9.21,8.587,8.754,2868518.939806
2024-12-17 00:00:00+00:00,8.757,8.977,8.382,8.488,2725496.37491
2024-12-18 00:00:00+00:00,8.49,8.547,7.553,7.679,4303879.555148
2024-12-19 00:00:00+00:00,7.678,7.8,6.76,6.939,5952586.471097
2024-12-20 00:00:00+00:00,6.94,7.358,6.043,7.291,5346813.626625
2024-12-21 00:00:00+00:00,7.291,7.801,6.836,6.974,2545476.019785
2024-12-22 00:00:00+00:00,6.976,7.266,6.684,6.842,1590452.179302
2024-12-23 00:00:00+00:00,6.842,7.568,6.652,7.385,2555866.004145
2024-12-24 00:00:00+00:00,7.384,7.64,7.154,7.549,1723422.352147
2024-12-25 00:00:00+00:00,7.55,7.676,7.355,7.502,1316488.37765
2024-12-26 00:00:00+00:00,7.502,7.594,6.875,6.934,1388617.806141
2024-12-27 00:00:00+00:00,6.934,7.308,6.815,6.91,1335829.838988
2024-12-28 00:00:00+00:00,6.91,7.183,6.781,7.117,847956.019833
2024-12-29 00:00:00+00:00,7.113,7.152,6.811,6.87,855085.289876
2024-12-30 00:00:00+00:00,6.868,7.109,6.539,6.708,1510098.508864
2024-12-31 00:00:00+00:00,6.706,6.928,6.564,6.641,1008016.966917
2025-01-01 00:00:00+00:00,6.641,7.142,6.52,7.048,957199.983772
2025-01-02 00:00:00+00:00,7.051,7.359,7.049,7.177,1100862.438764
2025-01-03 00:00:00+00:00,7.178,7.995,7.132,7.755,1795737.816448
2025-01-04 00:00:00+00:00,7.755,7.881,7.603,7.676,973553.36391
2025-01-05 00:00:00+00:00,7.678,7.736,7.462,7.674,809711.75265
2025-01-06 00:00:00+00:00,7.674,7.994,7.54,7.769,1459827.464929
2025-01-07 00:00:00+00:00,7.77,7.89,7.005,7.013,2168539.863673
2025-01-08 00:00:00+00:00,7.011,7.133,6.422,6.758,2045088.421564
2025-01-09 00:00:00+00:00,6.758,6.845,6.454,6.555,1602779.545556
2025-01-10 00:00:00+00:00,6.558,6.81,6.483,6.734,1450848.497793
2025-01-11 00:00:00+00:00,6.741,6.876,6.587,6.74,468553.836395
2025-01-12 00:00:00+00:00,6.742,6.818,6.545,6.633,358422.729213
2025-01-13 00:00:00+00:00,6.632,6.81,5.997,6.397,3844816.262232
2025-01-14 00:00:00+00:00,6.398,6.69,6.368,6.663,1142831.511967
2025-01-15 00:00:00+00:00,6.67,7.197,6.557,7.165,2062009.202633
2025-01-16 00:00:00+00:00,7.166,7.391,6.846,7.152,2197048.134024
2025-01-17 00:00:00+00:00,7.156,7.601,7.156,7.503,2159149.63375
2025-01-18 00:00:00+00:00,7.513,7.585,6.843,7.045,1974699.876722
2025-01-19 00:00:00+00:00,7.047,7.237,6.102,6.246,3651918.990515
2025-01-20 00:00:00+00:00,6.245,7.092,6.056,6.381,3952231.37863
2025-01-21 00:00:00+00:00,6.38,6.844,6.153,6.623,1349091.813608
2025-01-22 00:00:00+00:00,6.624,6.694,6.412,6.443,811440.182403
2025-01-23 00:00:00+00:00,6.443,6.502,6.191,6.351,1183652.428492
2025-01-24 00:00:00+00:00,6.353,6.544,6.201,6.321,859362.759566
2025-01-25 00:00:00+00:00,6.318,6.408,6.246,6.318,703093.152689
2025-01-26 00:00:00+00:00,6.324,6.471,6.164,6.178,854839.197946
2025-01-27 00:00:00+00:00,6.177,6.213,5.487,5.949,2534451.702956
2025-01-28 00:00:00+00:00,5.954,6.036,5.6,5.652,1070224.90082
2025-01-29 00:00:00+00:00,5.649,5.882,5.543,5.767,1127903.970545
2025-01-30 00:00:00+00:00,5.769,6.255,5.722,6.125,932647.59281
2025-01-31 00:00:00+00:00,6.126,6.499,6.03,6.321,1843531.428552
2025-02-01 00:00:00+00:00,6.319,6.491,5.858,5.906,1291103.668433
2025-02-02 00:00:00+00:00,5.907,6.046,4.857,5.152,3154822.478271
2025-02-03 00:00:00+00:00,5.153,5.279,3.762,5.177,9862593.472022
2025-02-04 00:00:00+00:00,5.176,5.227,4.58,4.74,3389501.312419
2025-02-05 00:00:00+00:00,4.741,4.863,4.628,4.687,1877003.058227
2025-02-06 00:00:00+00:00,4.69,4.838,4.44,4.491,1915860.892051
2025-02-07 00:00:00+00:00,4.491,4.937,4.451,4.593,2669008.897422
2025-02-08 00:00:00+00:00,4.592,4.764,4.499,4.745,940066.855956
2025-02-09 00:00:00+00:00,4.744,4.877,4.512,4.765,1374185.351994
2025-02-10 00:00:00+00:00,4.762,4.92,4.609,4.845,1658312.929018
2025-02-11 00:00:00+00:00,4.846,5.211,4.749,4.808,3129412.812501
2025-02-12 00:00:00+00:00,4.808,5.329,4.751,5.229,4220696.814036
2025-02-13 00:00:00+00:00,5.23,5.277,5.066,5.131,1829991.161954
2025-02-14 00:00:00+00:00,5.132,5.38,5.099,5.171,2407879.8776
2025-02-15 00:00:00+00:00,5.171,5.22,4.977,5.022,892895.292362
2025-02-16 00:00:00+00:00,5.022,5.047,4.827,4.879,1156159.490233
2025-02-17 00:00:00+00:00,4.879,5.071,4.776,4.89,1848063.531846
2025-02-18 00:00:00+00:00,4.89,4.918,4.559,4.77,2680229.458482
2025-02-19 00:00:00+00:00,4.771,4.906,4.698,4.887,1726913.11925
2025-02-20 00:00:00+00:00,4.886,5.068,4.88,5.044,2135532.862359
2025-02-21 00:00:00+00:00,5.048,5.337,4.949,5.059,2980243.237719
2025-02-22 00:00:00+00:00,5.061,5.216,5.025,5.042,1254988.096856
2025-02-23 00:00:00+00:00,5.042,5.132,4.907,4.955,870877.264172
2025-02-24 00:00:00+00:00,4.956,4.981,4.33,4.416,2365142.036449
2025-02-25 00:00:00+00:00,4.415,4.759,4.138,4.64,4183780.524948
2025-02-26 00:00:00+00:00,4.641,4.93,4.593,4.755,2772309.604017
2025-02-27 00:00:00+00:00,4.756,5.183,4.715,4.935,2934748.134518
2025-02-28 00:00:00+00:00,4.935,4.935,4.454,4.713,5279586.399108
2025-03-01 00:00:00+00:00,4.714,4.82,4.526,4.665,1261411.049193
2025-03-02 00:00:00+00:00,4.663,5.229,4.568,5.203,3304651.985611
2025-03-03 00:00:00+00:00,5.205,5.249,4.435,4.474,3124039.950617
2025-03-04 00:00:00+00:00,4.473,4.514,4.014,4.329,4096604.396325
2025-03-05 00:00:00+00:00,4.328,4.549,4.279,4.523,1357853.644377
2025-03-06 00:00:00+00:00,4.526,4.663,4.343,4.43,1824621.47377
2025-03-07 00:00:00+00:00,4.43,4.677,4.214,4.414,3090564.130636
2025-03-08 00:00:00+00:00,4.413,4.445,4.258,4.288,1458497.146529
2025-03-09 00:00:00+00:00,4.291,4.351,3.98,4.016,2148293.26361
2025-03-10 00:00:00+00:00,4.019,4.285,3.775,3.869,3294538.138669
2025-03-11 00:00:00+00:00,3.872,4.123,3.657,4.042,3757549.653701
2025-03-12 00:00:00+00:00,4.044,4.096,3.848,3.969,2287014.832999
2025-03-13 00:00:00+00:00,3.972,4.11,3.825,3.981,2203202.749455
2025-03-14 00:00:00+00:00,3.982,4.228,3.969,4.185,2285573.721196
2025-03-15 00:00:00+00:00,4.187,4.427,4.185,4.349,1580260.056835
2025-03-16 00:00:00+00:00,4.349,4.364,4.185,4.298,1150416.638892
2025-03-17 00:00:00+00:00,4.299,4.467,4.298,4.37,1581650.324938
2025-03-18 00:00:00+00:00,4.37,4.488,4.233,4.45,1817580.348964
2025-03-19 00:00:00+00:00,4.451,4.597,4.437,4.539,1870623.919672
2025-03-20 00:00:00+00:00,4.542,4.569,4.326,4.399,1429940.715052
2025-03-21 00:00:00+00:00,4.399,4.585,4.38,4.496,1774571.511715
2025-03-22 00:00:00+00:00,4.499,4.545,4.416,4.446,1266869.031016
2025-03-23 00:00:00+00:00,4.445,4.517,4.399,4.502,994695.305335
2025-03-24 00:00:00+00:00,4.502,4.774,4.47,4.622,1621042.892707
2025-03-25 00:00:00+00:00,4.619,4.72,4.584,4.637,1300058.811331
2025-03-26 00:00:00+00:00,4.637,4.767,4.595,4.694,2145134.397
2025-03-27 00:00:00+00:00,4.695,4.757,4.496,4.623,1770197.924924
2025-03-28 00:00:00+00:00,4.625,4.646,4.242,4.281,2460499.602658
2025-03-29 00:00:00+00:00,4.281,4.304,3.995,4.051,1496096.70745
2025-03-30 00:00:00+00:00,4.05,4.172,3.988,4.043,976647.913802
2025-03-31 00:00:00+00:00,4.044,4.094,3.948,4.021,1008618.646309
2025-04-01 00:00:00+00:00,4.02,4.283,4.016,4.171,1197102.162308
2025-04-02 00:00:00+00:00,4.171,4.238,3.911,3.964,2295436.808118
2025-04-03 00:00:00+00:00,3.966,4.108,3.845,4.054,1653161.233331
2025-04-04 00:00:00+00:00,4.058,4.132,3.946,4.035,1346307.920851
2025-04-05 00:00:00+00:00,4.034,4.069,3.898,3.956,611885.695804
2025-04-06 00:00:00+00:00,3.957,3.976,3.601,3.685,2042169.230189
2025-04-07 00:00:00+00:00,3.685,3.735,3.283,3.592,5024939.702724
2025-04-08 00:00:00+00:00,3.592,3.706,3.342,3.376,2045158.03517
2025-04-09 00:00:00+00:00,3.377,3.753,3.248,3.643,3725267.853384
2025-04-10 00:00:00+00:00,3.642,3.649,3.392,3.462,2427839.536022
2025-04-11 00:00:00+00:00,3.463,3.599,3.45,3.559,1435567.808782
2025-04-12 00:00:00+00:00,3.557,3.756,3.525,3.713,815596.964292
2025-04-13 00:00:00+00:00,3.713,3.816,3.616,3.668,1484404.702435
2025-04-14 00:00:00+00:00,3.669,3.798,3.633,3.675,1780229.933567
2025-04-15 00:00:00+00:00,3.674,3.735,3.517,3.519,1214319.884119
2025-04-16 00:00:00+00:00,3.518,3.618,3.469,3.557,1225822.004054
2025-04-17 00:00:00+00:00,3.556,3.698,3.54,3.633,1517868.322398
2025-04-18 00:00:00+00:00,3.635,3.748,3.611,3.676,717036.725959
2025-04-19 00:00:00+00:00,3.677,3.892,3.646,3.879,1258772.095668
2025-04-20 00:00:00+00:00,3.88,3.952,3.788,3.881,1447852.363079
2025-04-21 00:00:00+00:00,3.881,3.983,3.77,3.781,1611652.179156
2025-04-22 00:00:00+00:00,3.781,4.04,3.691,4.009,2187115.645551
2025-04-23 00:00:00+00:00,4.009,4.199,3.998,4.092,2695956.625947
2025-04-24 00:00:00+00:00,4.093,4.287,3.931,4.269,2558591.818456
2025-04-25 00:00:00+00:00,4.268,4.373,4.216,4.253,2338661.140749
2025-04-26 00:00:00+00:00,4.256,4.365,4.202,4.262,1678187.73683
2025-04-27 00:00:00+00:00,4.265,4.292,4.056,4.088,2396124.794787
2025-04-28 00:00:00+00:00,4.089,4.268,4.011,4.243,2459194.27785
2025-04-29 00:00:00+00:00,4.244,4.331,4.103,4.149,1243015.192399
2025-04-30 00:00:00+00:00,4.147,4.175,4.028,4.065,1453848.973899
2025-05-01 00:00:00+00:00,4.066,4.224,4.063,4.179,1008347.958625
2025-05-02 00:00:00+00:00,4.178,4.289,4.127,4.161,950445.28779
2025-05-03 00:00:00+00:00,4.161,4.171,4.013,4.029,630765.006062
2025-05-04 00:00:00+00:00,4.028,4.054,3.896,3.919,1466658.27445
2025-05-05 00:00:00+00:00,3.92,4.021,3.884,3.918,1120196.346426
2025-05-06 00:00:00+00:00,3.918,3.977,3.823,3.971,1228031.058039
2025-05-07 00:00:00+00:00,3.972,4.007,3.88,3.966,1004742.578962
2025-05-08 00:00:00+00:00,3.969,4.493,3.967,4.456,2526150.745208
2025-05-09 00:00:00+00:00,4.452,4.863,4.434,4.8,2641410.220615
2025-05-10 00:00:00+00:00,4.799,5.325,4.797,5.309,2759733.971977
2025-05-11 00:00:00+00:00,5.309,5.364,4.952,5.097,2244863.529907
2025-05-12 00:00:00+00:00,5.098,5.394,4.885,5.07,2288773.136603
2025-05-13 00:00:00+00:00,5.07,5.274,4.822,5.194,2033023.378371
2025-05-14 00:00:00+00:00,5.194,5.268,4.948,4.98,1891171.027456
2025-05-15 00:00:00+00:00,4.984,5.027,4.677,4.775,2535769.409678
2025-05-16 00:00:00+00:00,4.778,4.957,4.711,4.756,1673700.551103
2025-05-17 00:00:00+00:00,4.754,4.769,4.556,4.615,1362886.268074
2025-05-18 00:00:00+00:00,4.613,4.92,4.509,4.793,1569260.961643
2025-05-19 00:00:00+00:00,4.795,4.82,4.413,4.597,1284286.775108
2025-05-20 00:00:00+00:00,4.598,4.728,4.52,4.676,1019488.740969
2025-05-21 00:00:00+00:00,4.679,4.882,4.61,4.74,2342619.920975
2025-05-22 00:00:00+00:00,4.74,4.977,4.731,4.949,1196065.537097
2025-05-23 00:00:00+00:00,4.95,5.119,4.531,4.561,3072167.244726
2025-05-24 00:00:00+00:00,4.562,4.634,4.512,4.545,580945.82155
2025-05-25 00:00:00+00:00,4.544,4.563,4.351,4.525,996769.749288
2025-05-26 00:00:00+00:00,4.526,4.617,4.427,4.469,1768764.424821
2025-05-27 00:00:00+00:00,4.47,4.62,4.371,4.535,910017.352043
2025-05-28 00:00:00+00:00,4.536,4.662,4.418,4.588,917821.114316
2025-05-29 00:00:00+00:00,4.589,4.682,4.33,4.333,1349019.530366
2025-05-30 00:00:00+00:00,4.331,4.358,4.008,4.05,2197846.722504
2025-05-31 00:00:00+00:00,4.051,4.12,3.895,4.077,1127018.492703
2025-06-01 00:00:00+00:00,4.077,4.1,3.971,4.067,536790.059465
2025-06-02 00:00:00+00:00,4.067,4.171,3.952,4.149,779147.675639
2025-06-03 00:00:00+00:00,4.149,4.221,4.095,4.138,923983.357668
2025-06-04 00:00:00+00:00,4.138,4.214,3.985,4.008,1201683.395327
2025-06-05 00:00:00+00:00,4.005,4.076,3.742,3.815,1427568.871146
2025-06-06 00:00:00+00:00,3.815,3.991,3.803,3.885,850730.031367
2025-06-07 00:00:00+00:00,3.885,4.057,3.868,4.03,536820.077182
2025-06-08 00:00:00+00:00,4.03,4.113,3.977,4.025,615808.714772
2025-06-09 00:00:00+00:00,4.023,4.16,3.962,4.152,1205149.45618
2025-06-10 00:00:00+00:00,4.152,4.316,4.095,4.294,1811667.187196
2025-06-11 00:00:00+00:00,4.294,4.346,4.147,4.189,2411997.278951
2025-06-12 00:00:00+00:00,4.189,4.203,3.907,3.92,1665983.371907
2025-06-13 00:00:00+00:00,3.92,3.92,3.663,3.841,2728342.887992
2025-06-14 00:00:00+00:00,3.837,3.846,3.717,3.78,844273.7205
2025-06-15 00:00:00+00:00,3.782,3.835,3.734,3.821,476423.238399
2025-06-16 00:00:00+00:00,3.822,3.992,3.786,3.849,916973.072582
2025-06-17 00:00:00+00:00,3.847,3.896,3.664,3.719,1025871.438557
2025-06-18 00:00:00+00:00,3.721,3.785,3.574,3.625,1221293.842903
2025-06-19 00:00:00+00:00,3.626,3.667,3.495,3.548,1395379.025322
2025-06-20 00:00:00+00:00,3.548,3.577,3.332,3.436,1593696.155671
2025-06-21 00:00:00+00:00,3.439,3.509,3.21,3.323,1537961.509968
2025-06-22 00:00:00+00:00,3.326,3.364,3.016,3.154,2575543.084694
2025-06-23 00:00:00+00:00,3.154,3.422,3.112,3.416,2449652.574359
2025-06-24 00:00:00+00:00,3.416,3.523,3.384,3.439,1241331.8162
2025-06-25 00:00:00+00:00,3.438,3.459,3.341,3.353,1162437.564446
2025-06-26 00:00:00+00:00,3.352,3.434,3.271,3.298,1312870.757808
2025-06-27 00:00:00+00:00,3.299,3.396,3.275,3.36,1130600.264137
2025-06-28 00:00:00+00:00,3.36,3.426,3.331,3.409,682258.284677
2025-06-29 00:00:00+00:00,3.408,3.581,3.379,3.543,650148.449092
2025-06-30 00:00:00+00:00,3.543,3.561,3.351,3.4,1640631.382479
2025-07-01 00:00:00+00:00,3.399,3.42,3.257,3.281,1568091.614494
2025-07-02 00:00:00+00:00,3.281,3.626,3.243,3.545,2329527.360592
2025-07-03 00:00:00+00:00,3.545,3.664,3.493,3.539,2129655.74795
2025-07-04 00:00:00+00:00,3.54,3.561,3.314,3.357,1685080.833591
2025-07-05 00:00:00+00:00,3.358,3.39,3.308,3.355,418112.964535
2025-07-06 00:00:00+00:00,3.356,3.449,3.327,3.394,1142858.616067
2025-07-07 00:00:00+00:00,3.395,3.439,3.323,3.37,938397.878763
2025-07-08 00:00:00+00:00,3.368,3.476,3.327,3.448,1435954.675173
2025-07-09 00:00:00+00:00,3.449,3.658,3.416,3.62,2078622.359161
2025-07-10 00:00:00+00:00,3.62,3.892,3.59,3.881,2082122.283914
2025-07-11 00:00:00+00:00,3.882,4.109,3.811,3.906,2936149.388712
2025-07-12 00:00:00+00:00,3.907,4.065,3.794,3.891,1669172.124752
2025-07-13 00:00:00+00:00,3.892,4.069,3.876,3.985,1331020.780169
2025-07-14 00:00:00+00:00,3.986,4.196,3.901,3.95,3417003.596619
2025-07-15 00:00:00+00:00,3.951,4.099,3.801,4.083,1649579.240257
2025-07-16 00:00:00+00:00,4.083,4.268,4.012,4.158,2788546.444974
2025-07-17 00:00:00+00:00,4.156,4.304,4.066,4.259,3679279.145796
2025-07-18 00:00:00+00:00,4.259,4.623,4.133,4.227,6118209.170351
2025-07-19 00:00:00+00:00,4.226,4.452,4.131,4.41,1787014.406629
2025-07-20 00:00:00+00:00,4.411,4.586,4.347,4.481,3255347.287933
2025-07-21 00:00:00+00:00,4.482,4.674,4.393,4.5,2807133.837788
2025-07-22 00:00:00+00:00,4.499,4.552,4.278,4.548,3985248.631673
2025-07-23 00:00:00+00:00,4.55,4.55,4.0,4.111,4424385.730535
2025-07-24 00:00:00+00:00,4.111,4.2,3.894,4.0,4101443.157858
2025-07-25 00:00:00+00:00,4.002,4.1,3.864,4.088,2104186.186238
2025-07-26 00:00:00+00:00,4.088,4.193,4.067,4.121,1236400.387102
2025-07-27 00:00:00+00:00,4.125,4.255,4.114,4.24,1051821.668235
2025-07-28 00:00:00+00:00,4.241,4.31,3.931,3.965,1645198.707287
2025-07-29 00:00:00+00:00,3.964,4.083,3.821,3.906,1663541.728121
2025-07-30 00:00:00+00:00,3.905,3.921,3.626,3.808,2040602.788953
2025-07-31 00:00:00+00:00,3.807,3.921,3.666,3.681,1149096.402542
2025-08-01 00:00:00+00:00,3.683,3.725,3.445,3.548,2844166.464898
2025-08-02 00:00:00+00:00,3.547,3.63,3.427,3.509,1110370.96948
2025-08-03 00:00:00+00:00,3.509,3.627,3.458,3.603,826947.736061
2025-08-04 00:00:00+00:00,3.603,3.758,3.598,3.719,1185607.650183
2025-08-05 00:00:00+00:00,3.72,3.724,3.538,3.623,1377543.756243
2025-08-06 00:00:00+00:00,3.62,3.698,3.553,3.675,786606.028388
2025-08-07 00:00:00+00:00,3.676,3.872,3.643,3.865,1611066.287603
2025-08-08 00:00:00+00:00,3.867,3.998,3.808,3.977,5085512.895314
2025-08-09 00:00:00+00:00,3.979,4.165,3.971,4.136,1961362.56881
2025-08-10 00:00:00+00:00,4.139,4.182,3.964,4.047,1753469.613456
2025-08-11 00:00:00+00:00,4.048,4.159,3.817,3.855,2317403.437859
2025-08-12 00:00:00+00:00,3.854,4.233,3.836,4.157,2808919.416138
2025-08-13 00:00:00+00:00,4.157,4.318,4.096,4.277,2689879.679508
2025-08-14 00:00:00+00:00,4.277,4.369,3.903,3.986,3481583.4952
2025-08-15 00:00:00+00:00,3.986,4.104,3.818,3.896,2254687.756676
2025-08-16 00:00:00+00:00,3.894,3.997,3.89,3.965,1020401.510759
2025-08-17 00:00:00+00:00,3.966,4.194,3.927,4.052,1653825.437526
2025-08-18 00:00:00+00:00,4.052,4.062,3.832,3.914,2626042.856056
2025-08-19 00:00:00+00:00,3.914,3.962,3.712,3.721,3196757.127335
2025-08-20 00:00:00+00:00,3.72,3.907,3.694,3.884,1840940.825356
2025-08-21 00:00:00+00:00,3.885,3.921,3.773,3.797,927882.778942
2025-08-22 00:00:00+00:00,3.798,4.205,3.686,4.179,3241671.820335
2025-08-23 00:00:00+00:00,4.18,4.265,4.026,4.227,1826515.048971
2025-08-24 00:00:00+00:00,4.226,4.283,4.013,4.108,2116461.345786
2025-08-25 00:00:00+00:00,4.109,4.145,3.69,3.733,2818113.643659
2025-08-26 00:00:00+00:00,3.735,3.923,3.708,3.886,1402656.37284
2025-08-27 00:00:00+00:00,3.887,3.933,3.823,3.838,1629102.052798
2025-08-28 00:00:00+00:00,3.837,4.019,3.808,3.98,1665819.717306
2025-08-29 00:00:00+00:00,3.981,4.002,3.724,3.775,2194035.101585
2025-08-30 00:00:00+00:00,3.776,3.826,3.713,3.81,1728765.451381
2025-08-31 00:00:00+00:00,3.81,3.875,3.735,3.743,1065417.020146
2025-09-01 00:00:00+00:00,3.742,3.888,3.614,3.695,2361876.370033
2025-09-02 00:00:00+00:00,3.695,3.829,3.679,3.821,1320316.242848
2025-09-03 00:00:00+00:00,3.821,3.905,3.785,3.865,630424.568077
2025-09-04 00:00:00+00:00,3.866,3.877,3.724,3.763,649733.548865
2025-09-05 00:00:00+00:00,3.764,3.894,3.756,3.827,962888.157439
2025-09-06 00:00:00+00:00,3.828,3.885,3.781,3.824,609897.482205
2025-09-07 00:00:00+00:00,3.824,4.09,3.822,3.994,2138851.25811
2025-09-08 00:00:00+00:00,3.996,4.08,3.981,4.045,1687289.763139
2025-09-09 00:00:00+00:00,4.045,4.188,4.004,4.138,2295858.812924
2025-09-10 00:00:00+00:00,4.14,4.228,4.054,4.217,1840977.508529
2025-09-11 00:00:00+00:00,4.217,4.257,4.128,4.241,1447346.686308
2025-09-12 00:00:00+00:00,4.242,4.322,4.152,4.318,1309891.268785
2025-09-13 00:00:00+00:00,4.319,4.626,4.303,4.494,3186325.645095
2025-09-14 00:00:00+00:00,4.491,4.496,4.278,4.314,1659442.183774
2025-09-15 00:00:00+00:00,4.315,4.403,4.104,4.152,2111689.256618
2025-09-16 00:00:00+00:00,4.151,4.297,4.109,4.254,1720863.775977
2025-09-17 00:00:00+00:00,4.255,4.432,4.137,4.402,2370428.139857
2025-09-18 00:00:00+00:00,4.403,4.597,4.374,4.531,2779763.79698
2025-09-19 00:00:00+00:00,4.532,4.88,4.32,4.359,5159067.003027
2025-09-20 00:00:00+00:00,4.359,4.461,4.289,4.356,1681632.657923
2025-09-21 00:00:00+00:00,4.356,4.387,4.237,4.263,1114901.413166
2025-09-22 00:00:00+00:00,4.262,4.28,3.802,4.037,5421770.260813
2025-09-23 00:00:00+00:00,4.036,4.059,3.937,3.964,1495753.58362
2025-09-24 00:00:00+00:00,3.965,4.114,3.89,3.992,2617372.451603
2025-09-25 00:00:00+00:00,3.993,4.004,3.772,3.804,4314467.28977
2025-09-26 00:00:00+00:00,3.805,3.97,3.777,3.925,2377262.808709
2025-09-27 00:00:00+00:00,3.925,3.926,3.849,3.889,1257701.335806
2025-09-28 00:00:00+00:00,3.89,4.029,3.793,3.996,1778926.58509
2025-09-29 00:00:00+00:00,3.997,4.023,3.86,3.981,2313449.153268
2025-09-30 00:00:00+00:00,3.98,3.992,3.808,3.909,1641928.993322
2025-10-01 00:00:00+00:00,3.909,4.125,3.883,4.125,2098864.555546
2025-10-02 00:00:00+00:00,4.126,4.339,4.1,4.307,2420995.975668
2025-10-03 00:00:00+00:00,4.308,4.384,4.179,4.32,2334304.058224
2025-10-04 00:00:00+00:00,4.321,4.328,4.135,4.19,1110027.119516
2025-10-05 00:00:00+00:00,4.19,4.375,4.079,4.135,2066182.577471
2025-10-06 00:00:00+00:00,4.135,4.443,4.11,4.398,2181075.567991
2025-10-07 00:00:00+00:00,4.398,4.434,4.11,4.139,2666705.367311
2025-10-08 00:00:00+00:00,4.14,4.242,4.064,4.194,1451436.645429
2025-10-09 00:00:00+00:00,4.195,4.199,3.964,4.074,1868066.894981
2025-10-10 00:00:00+00:00,4.075,4.292,0.964,2.928,17791589.935133
2025-10-11 00:00:00+00:00,2.928,3.315,2.858,2.998,11695853.839148
2025-10-12 00:00:00+00:00,2.997,3.308,2.909,3.241,4929396.390105
2025-10-13 00:00:00+00:00,3.241,3.445,3.195,3.374,5717670.057977
2025-10-14 00:00:00+00:00,3.375,3.398,3.067,3.248,4723305.186889
2025-10-15 00:00:00+00:00,3.247,3.343,3.088,3.137,3217285.909083
2025-10-16 00:00:00+00:00,3.138,3.205,2.966,3.017,3245430.997769
2025-10-17 00:00:00+00:00,3.018,3.06,2.772,2.892,4246184.222343
2025-10-18 00:00:00+00:00,2.893,2.97,2.889,2.932,1176890.495327
2025-10-19 00:00:00+00:00,2.933,3.058,2.886,3.009,1621936.650802
2025-10-20 00:00:00+00:00,3.009,3.133,2.949,3.086,2349877.36246
2025-10-21 00:00:00+00:00,3.085,3.188,2.949,3.005,3445511.164918
2025-10-22 00:00:00+00:00,3.005,3.028,2.829,2.918,3018663.998272
2025-10-23 00:00:00+00:00,2.919,3.037,2.912,3.003,1538815.839559
2025-10-24 00:00:00+00:00,3.004,3.122,2.991,3.079,1979579.076845
2025-10-25 00:00:00+00:00,3.079,3.106,3.027,3.09,886573.98169
2025-10-26 00:00:00+00:00,3.092,3.24,3.057,3.195,1325206.262318
2025-10-27 00:00:00+00:00,3.197,3.248,3.118,3.139,1544505.720626
2025-10-28 00:00:00+00:00,3.139,3.194,2.99,3.05,1991526.209639
2025-10-29 00:00:00+00:00,3.05,3.177,3.021,3.079,2600263.203331
2025-10-30 00:00:00+00:00,3.079,3.117,2.781,2.871,4634658.516266
2025-10-31 00:00:00+00:00,2.871,2.925,2.826,2.884,2128983.870468
2025-11-01 00:00:00+00:00,2.884,2.973,2.864,2.971,1170427.181682
2025-11-02 00:00:00+00:00,2.97,3.016,2.864,2.986,1693177.036074
2025-11-03 00:00:00+00:00,2.987,2.993,2.485,2.585,4747223.466531
2025-11-04 00:00:00+00:00,2.585,2.662,2.343,2.509,5129234.823887
2025-11-05 00:00:00+00:00,2.508,2.676,2.385,2.669,2689250.849706
2025-11-06 00:00:00+00:00,2.668,2.682,2.532,2.666,3069597.633165
2025-11-07 00:00:00+00:00,2.669,3.34,2.665,3.254,10185587.933649
2025-11-08 00:00:00+00:00,3.254,3.53,3.085,3.252,8537282.203237
