timestamp,open,high,low,close,volume
2024-08-14 00:00:00+00:00,0.34,0.3455,0.331,0.3355,6876205.906
2024-08-15 00:00:00+00:00,0.3353,0.3418,0.3205,0.3249,10861047.987
2024-08-16 00:00:00+00:00,0.3248,0.3453,0.3205,0.3302,17772729.8128
2024-08-17 00:00:00+00:00,0.33,0.3387,0.3274,0.3372,4349923.394
2024-08-18 00:00:00+00:00,0.3373,0.34,0.3327,0.3343,5009619.6951
2024-08-19 00:00:00+00:00,0.3342,0.3378,0.3278,0.3367,6583880.8821
2024-08-20 00:00:00+00:00,0.3367,0.3482,0.3355,0.3432,5522753.767
2024-08-21 00:00:00+00:00,0.3434,0.3775,0.3423,0.369,13867550.0147
2024-08-22 00:00:00+00:00,0.3688,0.3774,0.3643,0.3762,6979452.7493
2024-08-23 00:00:00+00:00,0.3763,0.3928,0.3737,0.3914,13101750.4476
2024-08-24 00:00:00+00:00,0.3912,0.4013,0.3878,0.3935,5676092.0595
2024-08-25 00:00:00+00:00,0.3936,0.3944,0.3775,0.3849,5269353.7503
2024-08-26 00:00:00+00:00,0.3849,0.3879,0.3659,0.3661,9836149.0039
2024-08-27 00:00:00+00:00,0.3663,0.3728,0.3418,0.3504,11656943.3833
2024-08-28 00:00:00+00:00,0.3504,0.3606,0.3406,0.3501,10877375.9665
2024-08-29 00:00:00+00:00,0.3502,0.3675,0.349,0.3578,9519869.0112
2024-08-30 00:00:00+00:00,0.3577,0.3621,0.3371,0.3469,12372156.1996
2024-08-31 00:00:00+00:00,0.3468,0.3503,0.3442,0.345,3727455.457
2024-09-01 00:00:00+00:00,0.3451,0.3458,0.3267,0.3312,8563441.0644
2024-09-02 00:00:00+00:00,0.331,0.3373,0.325,0.3363,7420959.7054
2024-09-03 00:00:00+00:00,0.3363,0.3396,0.3174,0.3184,7624108.4446
2024-09-04 00:00:00+00:00,0.3185,0.3292,0.3051,0.3232,14314601.5445
2024-09-05 00:00:00+00:00,0.3233,0.3401,0.3194,0.3251,16380765.1738
2024-09-06 00:00:00+00:00,0.325,0.3318,0.3034,0.3148,14747210.8802
2024-09-07 00:00:00+00:00,0.3148,0.3278,0.3146,0.3251,6184837.8283
2024-09-08 00:00:00+00:00,0.3252,0.3409,0.3236,0.339,7888041.3001
2024-09-09 00:00:00+00:00,0.339,0.3489,0.3376,0.3435,10434193.134
2024-09-10 00:00:00+00:00,0.3434,0.3457,0.3374,0.343,7208908.1898
2024-09-11 00:00:00+00:00,0.3431,0.3572,0.33,0.3532,8238705.6749
2024-09-12 00:00:00+00:00,0.3531,0.3615,0.352,0.3564,11876386.8811
2024-09-13 00:00:00+00:00,0.3564,0.365,0.3503,0.3605,5966038.4859
2024-09-14 00:00:00+00:00,0.3605,0.3617,0.3508,0.354,3714545.2716
2024-09-15 00:00:00+00:00,0.354,0.3563,0.3341,0.3388,5567785.9872
2024-09-16 00:00:00+00:00,0.3384,0.3385,0.3264,0.3303,5892429.0248
2024-09-17 00:00:00+00:00,0.3303,0.3432,0.3285,0.3338,6854767.4366
2024-09-18 00:00:00+00:00,0.3338,0.3443,0.3272,0.3442,6477918.4657
2024-09-19 00:00:00+00:00,0.3444,0.3565,0.3444,0.3509,10620676.8038
2024-09-20 00:00:00+00:00,0.3511,0.3613,0.3488,0.3522,7745684.5505
2024-09-21 00:00:00+00:00,0.3522,0.3597,0.3506,0.3583,7578788.2905
2024-09-22 00:00:00+00:00,0.3584,0.3593,0.3429,0.3517,10657188.8022
2024-09-23 00:00:00+00:00,0.3517,0.3657,0.3454,0.3637,12443747.7905
2024-09-24 00:00:00+00:00,0.3637,0.3917,0.3584,0.3878,17060154.0976
2024-09-25 00:00:00+00:00,0.3877,0.394,0.3789,0.381,15333984.2691
2024-09-26 00:00:00+00:00,0.3808,0.4041,0.3781,0.4017,13685980.3149
2024-09-27 00:00:00+00:00,0.4015,0.4158,0.3995,0.4018,15197346.5469
2024-09-28 00:00:00+00:00,0.4019,0.4058,0.3922,0.4006,7747256.6327
2024-09-29 00:00:00+00:00,0.4005,0.4045,0.3927,0.3978,5806785.3352
2024-09-30 00:00:00+00:00,0.3976,0.3978,0.3707,0.3734,16315698.1885
2024-10-01 00:00:00+00:00,0.3733,0.386,0.3425,0.3521,18735270.3012
2024-10-02 00:00:00+00:00,0.352,0.3626,0.3357,0.3432,18145003.7996
2024-10-03 00:00:00+00:00,0.3432,0.3495,0.3318,0.3452,13848798.386
2024-10-04 00:00:00+00:00,0.3453,0.3561,0.343,0.3517,8318616.6748
2024-10-05 00:00:00+00:00,0.3518,0.3558,0.3455,0.351,5017464.7294
2024-10-06 00:00:00+00:00,0.3509,0.3585,0.348,0.3576,6202032.6996
2024-10-07 00:00:00+00:00,0.3575,0.3684,0.3502,0.3512,10656936.0027
2024-10-08 00:00:00+00:00,0.3512,0.3576,0.3408,0.345,9808115.3944
2024-10-09 00:00:00+00:00,0.3449,0.3482,0.3339,0.3396,13013285.5603
2024-10-10 00:00:00+00:00,0.3396,0.3418,0.3315,0.3396,9565587.5114
2024-10-11 00:00:00+00:00,0.3396,0.3553,0.3383,0.3517,8997661.554
2024-10-12 00:00:00+00:00,0.3518,0.3568,0.3509,0.3532,4855889.8208
2024-10-13 00:00:00+00:00,0.3531,0.3596,0.3443,0.3488,9376347.1585
2024-10-14 00:00:00+00:00,0.3487,0.3655,0.3424,0.3644,9450418.7206
2024-10-15 00:00:00+00:00,0.3644,0.371,0.3478,0.3591,11247285.4024
2024-10-16 00:00:00+00:00,0.3592,0.3611,0.351,0.3521,9210624.193
2024-10-17 00:00:00+00:00,0.3522,0.3552,0.3393,0.3434,14758735.584
2024-10-18 00:00:00+00:00,0.3433,0.3531,0.3426,0.3509,9446802.0515
2024-10-19 00:00:00+00:00,0.3508,0.3571,0.3491,0.3516,7312216.4083
2024-10-20 00:00:00+00:00,0.3515,0.366,0.3483,0.365,7447034.8445
2024-10-21 00:00:00+00:00,0.365,0.373,0.3531,0.3607,15732691.6094
2024-10-22 00:00:00+00:00,0.3608,0.3682,0.355,0.3643,13383052.394
2024-10-23 00:00:00+00:00,0.3645,0.3692,0.3423,0.3501,12605113.959
2024-10-24 00:00:00+00:00,0.3497,0.3552,0.3396,0.3465,12682105.7034
2024-10-25 00:00:00+00:00,0.3464,0.3471,0.3127,0.3262,21103743.845
2024-10-26 00:00:00+00:00,0.3262,0.3349,0.3207,0.3338,8405382.5686
2024-10-27 00:00:00+00:00,0.3338,0.3424,0.331,0.3399,4711189.4941
2024-10-28 00:00:00+00:00,0.34,0.348,0.3304,0.3436,10033563.2404
2024-10-29 00:00:00+00:00,0.3437,0.3571,0.3429,0.3562,9063825.6498
2024-10-30 00:00:00+00:00,0.3563,0.364,0.3507,0.3551,12952424.9801
2024-10-31 00:00:00+00:00,0.3549,0.3613,0.3403,0.3417,10013068.2279
2024-11-01 00:00:00+00:00,0.3417,0.362,0.334,0.3575,15291391.5843
2024-11-02 00:00:00+00:00,0.3575,0.3639,0.3453,0.3483,9440822.2828
2024-11-03 00:00:00+00:00,0.3483,0.3483,0.3274,0.334,12414395.2034
2024-11-04 00:00:00+00:00,0.3341,0.3368,0.3202,0.3264,14323314.2983
2024-11-05 00:00:00+00:00,0.3264,0.3382,0.3261,0.3336,10310562.3218
2024-11-06 00:00:00+00:00,0.3336,0.366,0.3334,0.363,26761407.4772
2024-11-07 00:00:00+00:00,0.3632,0.4069,0.3613,0.4067,31924275.2529
2024-11-08 00:00:00+00:00,0.4067,0.4589,0.4039,0.4446,80389739.9709
2024-11-09 00:00:00+00:00,0.4447,0.4985,0.4273,0.4967,34618933.9654
2024-11-10 00:00:00+00:00,0.4964,0.6599,0.4879,0.5901,236485955.2654
2024-11-11 00:00:00+00:00,0.5902,0.6247,0.5645,0.613,121487934.8935
2024-11-12 00:00:00+00:00,0.6132,0.6542,0.555,0.5707,133653221.6705
2024-11-13 00:00:00+00:00,0.5709,0.6098,0.519,0.578,102063052.1202
2024-11-14 00:00:00+00:00,0.5782,0.6008,0.5419,0.5787,59629152.074
2024-11-15 00:00:00+00:00,0.5792,0.7073,0.5748,0.7071,171533352.4578
2024-11-16 00:00:00+00:00,0.7071,0.82,0.7024,0.7415,182807969.0557
2024-11-17 00:00:00+00:00,0.7419,0.7732,0.6907,0.7024,81120939.2726
2024-11-18 00:00:00+00:00,0.7025,0.7844,0.7002,0.7324,85786009.9335
2024-11-19 00:00:00+00:00,0.7326,0.7651,0.72,0.7387,54264943.498
2024-11-20 00:00:00+00:00,0.7386,0.8483,0.7383,0.8001,148557101.5816
2024-11-21 00:00:00+00:00,0.8003,0.824,0.7659,0.8214,76205385.5285
2024-11-22 00:00:00+00:00,0.8218,1.0436,0.812,1.0175,180972131.0619
2024-11-23 00:00:00+00:00,1.0175,1.155,1.016,1.0657,155821012.7414
2024-11-24 00:00:00+00:00,1.0662,1.0977,0.9409,1.0224,93886699.4583
2024-11-25 00:00:00+00:00,1.0233,1.0786,0.9293,0.9433,88880592.5181
2024-11-26 00:00:00+00:00,0.9434,0.99,0.8743,0.9604,73218739.6322
2024-11-27 00:00:00+00:00,0.9604,1.0415,0.9316,1.0122,66663989.07
2024-11-28 00:00:00+00:00,1.0116,1.049,0.9701,1.032,34886135.5816
2024-11-29 00:00:00+00:00,1.0323,1.1,1.0272,1.0755,51741777.4088
2024-11-30 00:00:00+00:00,1.0754,1.1499,1.0494,1.0786,52063307.187
2024-12-01 00:00:00+00:00,1.079,1.1629,1.035,1.1499,48999795.9798
2024-12-02 00:00:00+00:00,1.1495,1.2433,1.0562,1.2022,115674497.2382
2024-12-03 00:00:00+00:00,1.2022,1.3265,1.1401,1.191,127413830.1628
2024-12-04 00:00:00+00:00,1.1913,1.2415,1.1407,1.1869,59367653.545
2024-12-05 00:00:00+00:00,1.187,1.2448,1.1156,1.1596,82893480.8891
2024-12-06 00:00:00+00:00,1.1601,1.237,1.1342,1.2272,44786531.3665
2024-12-07 00:00:00+00:00,1.2278,1.2369,1.1875,1.2101,28486606.4181
2024-12-08 00:00:00+00:00,1.2101,1.2241,1.1723,1.1936,37392268.7945
2024-12-09 00:00:00+00:00,1.1938,1.1939,0.8918,1.0031,83045532.3876
2024-12-10 00:00:00+00:00,1.0037,1.0378,0.9096,1.0213,82352846.3879
2024-12-11 00:00:00+00:00,1.0217,1.1145,0.9718,1.0864,44610088.8242
2024-12-12 00:00:00+00:00,1.0869,1.1819,1.0726,1.1231,59060574.483
2024-12-13 00:00:00+00:00,1.1234,1.131,1.0773,1.1213,35288891.8519
2024-12-14 00:00:00+00:00,1.1214,1.1337,1.0431,1.061,31935453.3856
2024-12-15 00:00:00+00:00,1.0607,1.1125,1.0388,1.0996,22660544.0672
2024-12-16 00:00:00+00:00,1.0998,1.1215,1.0477,1.0773,39960886.2998
2024-12-17 00:00:00+00:00,1.0774,1.1119,1.042,1.0521,36569323.1683
2024-12-18 00:00:00+00:00,1.0524,1.0599,0.9517,0.9683,59268324.5638
2024-12-19 00:00:00+00:00,0.9682,0.9892,0.8471,0.8806,88895952.2674
2024-12-20 00:00:00+00:00,0.8806,0.96,0.7611,0.9499,94908126.2297
2024-12-21 00:00:00+00:00,0.9501,0.9979,0.8862,0.9044,45902311.515
2024-12-22 00:00:00+00:00,0.9052,0.9252,0.8587,0.8842,27404900.1738
2024-12-23 00:00:00+00:00,0.8836,0.9424,0.862,0.9265,29478460.5807
2024-12-24 00:00:00+00:00,0.9265,0.9506,0.8917,0.9357,31596616.9404
2024-12-25 00:00:00+00:00,0.9356,0.9404,0.8997,0.9176,14529788.5757
2024-12-26 00:00:00+00:00,0.9179,0.928,0.8508,0.8612,20324980.3334
2024-12-27 00:00:00+00:00,0.8609,0.9145,0.855,0.877,19760676.5653
2024-12-28 00:00:00+00:00,0.8772,0.9,0.866,0.8896,10605218.5704
2024-12-29 00:00:00+00:00,0.8897,0.9122,0.8513,0.8591,12790195.332
2024-12-30 00:00:00+00:00,0.859,0.9049,0.8298,0.8616,21527671.2068
2024-12-31 00:00:00+00:00,0.8616,0.8789,0.8396,0.8452,15599507.7422
2025-01-01 00:00:00+00:00,0.8452,0.9355,0.8381,0.9225,20206291.7501
2025-01-02 00:00:00+00:00,0.9225,0.9828,0.9222,0.9614,26084317.7702
2025-01-03 00:00:00+00:00,0.9615,1.1195,0.957,1.0894,63011106.9213
2025-01-04 00:00:00+00:00,1.0893,1.1147,1.0562,1.0705,23327789.2221
2025-01-05 00:00:00+00:00,1.0707,1.113,1.0526,1.0911,29932936.8172
2025-01-06 00:00:00+00:00,1.0912,1.1168,1.0617,1.0937,35090921.9209
2025-01-07 00:00:00+00:00,1.0937,1.152,0.9878,0.9892,65580667.4126
2025-01-08 00:00:00+00:00,0.9894,1.0244,0.9093,0.9468,49611809.8275
2025-01-09 00:00:00+00:00,0.9468,0.9604,0.8798,0.9044,30763353.3272
2025-01-10 00:00:00+00:00,0.9043,0.974,0.904,0.9304,39277939.3389
2025-01-11 00:00:00+00:00,0.9305,1.0172,0.9137,0.9953,17782687.1514
2025-01-12 00:00:00+00:00,0.9954,1.0366,0.9612,0.9676,27027282.9052
2025-01-13 00:00:00+00:00,0.9675,0.9938,0.8754,0.9444,41483746.2433
2025-01-14 00:00:00+00:00,0.9444,1.0113,0.938,0.9972,26278070.4012
2025-01-15 00:00:00+00:00,0.997,1.0899,0.9863,1.0755,60363610.4731
2025-01-16 00:00:00+00:00,1.0758,1.1453,1.0274,1.0891,45814420.299
2025-01-17 00:00:00+00:00,1.0893,1.1665,1.0853,1.1329,35956352.9837
2025-01-18 00:00:00+00:00,1.1334,1.1465,1.0482,1.1047,37168632.8963
2025-01-19 00:00:00+00:00,1.1047,1.152,0.9635,0.9925,77420985.8654
2025-01-20 00:00:00+00:00,0.9927,1.1014,0.9605,1.0093,58451289.8856
2025-01-21 00:00:00+00:00,1.0095,1.0286,0.9514,1.006,30751831.1447
2025-01-22 00:00:00+00:00,1.0059,1.0199,0.9762,0.9823,22903894.2271
2025-01-23 00:00:00+00:00,0.983,1.012,0.9513,0.9866,25294295.6626
2025-01-24 00:00:00+00:00,0.987,1.01,0.9633,0.9712,16603257.2103
2025-01-25 00:00:00+00:00,0.9713,0.9918,0.9641,0.9765,9938916.8617
2025-01-26 00:00:00+00:00,0.9769,1.0005,0.9516,0.9531,9747719.9028
2025-01-27 00:00:00+00:00,0.9527,0.9584,0.8561,0.9347,33695311.7795
2025-01-28 00:00:00+00:00,0.9347,0.9685,0.9034,0.9169,16029918.6169
2025-01-29 00:00:00+00:00,0.9167,0.9605,0.9018,0.9402,18434412.2456
2025-01-30 00:00:00+00:00,0.9403,0.9885,0.9365,0.9595,12948924.1063
2025-01-31 00:00:00+00:00,0.9595,0.9836,0.9343,0.9427,14662697.6014
2025-02-01 00:00:00+00:00,0.9427,0.9576,0.8874,0.8948,13675467.6323
2025-02-02 00:00:00+00:00,0.8948,0.9115,0.75,0.8046,40076232.3108
2025-02-03 00:00:00+00:00,0.8048,0.824,0.5028,0.8119,211566742.5226
2025-02-04 00:00:00+00:00,0.8118,0.8194,0.7148,0.744,49245488.7682
2025-02-05 00:00:00+00:00,0.7443,0.7761,0.725,0.7326,23298510.181
2025-02-06 00:00:00+00:00,0.7323,0.7659,0.6976,0.7051,25565560.4234
2025-02-07 00:00:00+00:00,0.7053,0.7535,0.6902,0.7073,29721603.4634
2025-02-08 00:00:00+00:00,0.7074,0.7168,0.6816,0.7006,15485207.3082
2025-02-09 00:00:00+00:00,0.7006,0.7162,0.6503,0.6816,22686662.6435
2025-02-10 00:00:00+00:00,0.6813,0.7244,0.6633,0.712,23553485.6967
2025-02-11 00:00:00+00:00,0.7119,0.821,0.7102,0.7782,89680852.4479
2025-02-12 00:00:00+00:00,0.7783,0.8076,0.7459,0.7996,53747455.7492
2025-02-13 00:00:00+00:00,0.7995,0.831,0.7695,0.8102,28195308.5624
2025-02-14 00:00:00+00:00,0.8107,0.8291,0.789,0.7998,27336226.6281
2025-02-15 00:00:00+00:00,0.7995,0.814,0.7747,0.781,13231785.9068
2025-02-16 00:00:00+00:00,0.7809,0.7891,0.7614,0.7713,11008702.3345
2025-02-17 00:00:00+00:00,0.7715,0.829,0.7703,0.809,38916153.6966
2025-02-18 00:00:00+00:00,0.8091,0.8141,0.7349,0.7543,33502935.5049
2025-02-19 00:00:00+00:00,0.7542,0.7762,0.7328,0.7738,21079854.6572
2025-02-20 00:00:00+00:00,0.7738,0.8111,0.7703,0.8037,20599716.1082
2025-02-21 00:00:00+00:00,0.8037,0.8187,0.7501,0.762,28239024.2071
2025-02-22 00:00:00+00:00,0.7623,0.7844,0.7574,0.7736,15645005.0731
2025-02-23 00:00:00+00:00,0.7734,0.7883,0.7593,0.7697,14173292.2589
2025-02-24 00:00:00+00:00,0.7697,0.7775,0.669,0.6816,40066415.4727
2025-02-25 00:00:00+00:00,0.6815,0.695,0.6302,0.683,45229452.133
2025-02-26 00:00:00+00:00,0.6834,0.6956,0.6312,0.6474,27440496.0019
2025-02-27 00:00:00+00:00,0.6472,0.6797,0.6261,0.6453,18938793.2446
2025-02-28 00:00:00+00:00,0.6453,0.6465,0.5803,0.6328,38355127.6342
2025-03-01 00:00:00+00:00,0.633,0.677,0.6251,0.6591,21399380.8907
2025-03-02 00:00:00+00:00,0.6594,1.149,0.6449,1.1354,284447969.74
2025-03-03 00:00:00+00:00,1.1351,1.1752,0.8228,0.8576,289278824.0153
2025-03-04 00:00:00+00:00,0.8576,0.9562,0.7575,0.9412,198721693.2945
2025-03-05 00:00:00+00:00,0.9408,1.0282,0.9133,0.9739,151883698.1032
2025-03-06 00:00:00+00:00,0.9741,0.9893,0.8844,0.9063,114674553.5785
2025-03-07 00:00:00+00:00,0.9063,0.9206,0.8061,0.8183,164493328.836
2025-03-08 00:00:00+00:00,0.818,0.8393,0.793,0.805,49833866.1235
2025-03-09 00:00:00+00:00,0.8051,0.8175,0.7088,0.7209,72068417.4919
2025-03-10 00:00:00+00:00,0.7218,0.7784,0.6583,0.6712,83084476.5097
2025-03-11 00:00:00+00:00,0.6713,0.7445,0.6467,0.7241,93923808.9886
2025-03-12 00:00:00+00:00,0.7242,0.7689,0.7113,0.7361,53217851.69
2025-03-13 00:00:00+00:00,0.7358,0.7422,0.6908,0.7028,45451789.1209
2025-03-14 00:00:00+00:00,0.7029,0.7513,0.6966,0.7373,36495640.129
2025-03-15 00:00:00+00:00,0.7373,0.7599,0.7309,0.7467,22505610.7461
2025-03-16 00:00:00+00:00,0.7467,0.7473,0.6937,0.7048,29065554.3667
2025-03-17 00:00:00+00:00,0.7049,0.7302,0.7025,0.7175,24500055.5866
2025-03-18 00:00:00+00:00,0.7177,0.7185,0.6817,0.7018,22703376.385
2025-03-19 00:00:00+00:00,0.7016,0.7472,0.7003,0.7439,34280726.862
2025-03-20 00:00:00+00:00,0.7437,0.7554,0.712,0.718,27222214.9273
2025-03-21 00:00:00+00:00,0.7179,0.7278,0.7007,0.7049,18013733.1446
2025-03-22 00:00:00+00:00,0.7049,0.716,0.6971,0.7013,10835641.0686
2025-03-23 00:00:00+00:00,0.7014,0.7161,0.6916,0.7103,14471969.4026
2025-03-24 00:00:00+00:00,0.7107,0.7453,0.7056,0.7322,27290910.5062
2025-03-25 00:00:00+00:00,0.7319,0.7664,0.7197,0.7447,36745142.003
2025-03-26 00:00:00+00:00,0.7448,0.7745,0.7197,0.729,25696674.8167
2025-03-27 00:00:00+00:00,0.7289,0.7443,0.7209,0.7381,13713500.5456
2025-03-28 00:00:00+00:00,0.7382,0.7465,0.6894,0.7062,27936131.6083
2025-03-29 00:00:00+00:00,0.7064,0.7121,0.6588,0.673,21681753.8878
2025-03-30 00:00:00+00:00,0.6732,0.6874,0.6513,0.6611,18161940.8478
2025-03-31 00:00:00+00:00,0.6613,0.6657,0.6295,0.6619,38678319.5009
2025-04-01 00:00:00+00:00,0.6619,0.6945,0.6578,0.6772,34430279.7684
2025-04-02 00:00:00+00:00,0.6773,0.7101,0.6348,0.6399,43348365.0333
2025-04-03 00:00:00+00:00,0.6399,0.6574,0.613,0.6508,33115989.1137
2025-04-04 00:00:00+00:00,0.6509,0.672,0.6276,0.6604,45903446.7651
2025-04-05 00:00:00+00:00,0.6604,0.6676,0.6448,0.6547,12200804.9815
2025-04-06 00:00:00+00:00,0.6549,0.6553,0.5596,0.5737,38682943.1491
2025-04-07 00:00:00+00:00,0.5738,0.6057,0.511,0.5862,92751305.9536
2025-04-08 00:00:00+00:00,0.5861,0.6201,0.5529,0.5584,63957602.6285
2025-04-09 00:00:00+00:00,0.5585,0.6462,0.5367,0.6315,76665028.5996
2025-04-10 00:00:00+00:00,0.6314,0.6336,0.5859,0.6094,47351744.5554
2025-04-11 00:00:00+00:00,0.6093,0.645,0.6058,0.6238,40260400.8726
2025-04-12 00:00:00+00:00,0.6239,0.6674,0.617,0.6594,31471512.6233
2025-04-13 00:00:00+00:00,0.6595,0.6687,0.63,0.6382,27924017.6604
2025-04-14 00:00:00+00:00,0.6384,0.6574,0.6276,0.6351,33910687.8576
2025-04-15 00:00:00+00:00,0.6352,0.6486,0.607,0.6093,35331177.5076
2025-04-16 00:00:00+00:00,0.6089,0.6247,0.5946,0.6107,23889043.7681
2025-04-17 00:00:00+00:00,0.6103,0.6297,0.6088,0.6169,16619174.2381
2025-04-18 00:00:00+00:00,0.6168,0.632,0.6103,0.6275,14601581.8194
2025-04-19 00:00:00+00:00,0.6275,0.6351,0.6189,0.6281,12430019.033
2025-04-20 00:00:00+00:00,0.6281,0.6348,0.6098,0.6202,11267733.8535
2025-04-21 00:00:00+00:00,0.6204,0.651,0.6159,0.6242,25701537.3887
2025-04-22 00:00:00+00:00,0.6242,0.6849,0.6155,0.6795,30924906.4836
2025-04-23 00:00:00+00:00,0.6795,0.7186,0.6774,0.6978,37198641.3901
2025-04-24 00:00:00+00:00,0.6977,0.746,0.67,0.7218,49004022.4749
2025-04-25 00:00:00+00:00,0.7218,0.7332,0.702,0.7135,49453707.7456
2025-04-26 00:00:00+00:00,0.7137,0.7347,0.6995,0.707,29758053.4534
2025-04-27 00:00:00+00:00,0.7071,0.7179,0.6907,0.7032,25622272.7634
2025-04-28 00:00:00+00:00,0.7033,0.7291,0.682,0.7053,40599863.1139
2025-04-29 00:00:00+00:00,0.7058,0.7181,0.6889,0.6958,59513585.7856
2025-04-30 00:00:00+00:00,0.6957,0.7036,0.6646,0.6815,26433542.6813
2025-05-01 00:00:00+00:00,0.6816,0.7147,0.6815,0.7051,20425259.328
2025-05-02 00:00:00+00:00,0.7048,0.7262,0.6886,0.6983,23512759.3848
2025-05-03 00:00:00+00:00,0.6984,0.7299,0.6918,0.6995,31183248.312
2025-05-04 00:00:00+00:00,0.6995,0.7146,0.6716,0.6762,30502737.0483
2025-05-05 00:00:00+00:00,0.6761,0.6921,0.6541,0.6623,37479786.322
2025-05-06 00:00:00+00:00,0.6623,0.6811,0.6426,0.6785,24671284.6653
2025-05-07 00:00:00+00:00,0.679,0.6892,0.6551,0.6715,21966558.9244
2025-05-08 00:00:00+00:00,0.6716,0.7711,0.67,0.7696,52506427.389
2025-05-09 00:00:00+00:00,0.7693,0.8182,0.7533,0.7775,45889614.3334
2025-05-10 00:00:00+00:00,0.7774,0.8436,0.7703,0.8407,48525457.8338
2025-05-11 00:00:00+00:00,0.8406,0.8467,0.7812,0.8051,31802573.2568
2025-05-12 00:00:00+00:00,0.8052,0.8649,0.7797,0.8173,49519645.8046
2025-05-13 00:00:00+00:00,0.8171,0.8421,0.7716,0.83,34864308.3124
2025-05-14 00:00:00+00:00,0.8298,0.8336,0.7887,0.7987,32854025.0447
2025-05-15 00:00:00+00:00,0.7988,0.8103,0.7446,0.7625,39178821.7227
2025-05-16 00:00:00+00:00,0.7626,0.786,0.7504,0.759,20300547.9681
2025-05-17 00:00:00+00:00,0.7587,0.7814,0.7267,0.7428,28268148.9755
2025-05-18 00:00:00+00:00,0.743,0.777,0.717,0.7598,28053931.558
2025-05-19 00:00:00+00:00,0.7599,0.7651,0.7101,0.7424,22903849.9562
2025-05-20 00:00:00+00:00,0.7428,0.7537,0.7226,0.746,19599426.4874
2025-05-21 00:00:00+00:00,0.7462,0.784,0.7368,0.7694,29069741.5332
2025-05-22 00:00:00+00:00,0.7695,0.811,0.7686,0.809,21219764.1955
2025-05-23 00:00:00+00:00,0.8095,0.8422,0.743,0.747,60390011.8237
2025-05-24 00:00:00+00:00,0.7468,0.7667,0.7411,0.7467,21874400.4456
2025-05-25 00:00:00+00:00,0.7466,0.7604,0.7278,0.7599,17864068.2161
2025-05-26 00:00:00+00:00,0.7598,0.777,0.751,0.7605,21790128.8883
2025-05-27 00:00:00+00:00,0.7605,0.7756,0.7434,0.7585,22714765.9045
2025-05-28 00:00:00+00:00,0.7585,0.7615,0.7304,0.7479,14427158.6949
2025-05-29 00:00:00+00:00,0.7478,0.7653,0.7191,0.7221,21204457.7123
2025-05-30 00:00:00+00:00,0.7221,0.7281,0.6817,0.6889,37105342.7342
2025-05-31 00:00:00+00:00,0.6892,0.695,0.6552,0.6856,58828593.3099
2025-06-01 00:00:00+00:00,0.686,0.6879,0.654,0.6856,16914303.3175
2025-06-02 00:00:00+00:00,0.6857,0.692,0.6637,0.6897,15785659.9092
2025-06-03 00:00:00+00:00,0.6898,0.7071,0.6739,0.6836,18644276.6069
2025-06-04 00:00:00+00:00,0.6838,0.7025,0.6621,0.6655,21256778.2153
2025-06-05 00:00:00+00:00,0.6656,0.6899,0.6187,0.6256,36857992.5858
2025-06-06 00:00:00+00:00,0.6257,0.6722,0.6211,0.6555,24268089.6802
2025-06-07 00:00:00+00:00,0.6557,0.6708,0.6496,0.6644,10826021.7748
2025-06-08 00:00:00+00:00,0.6645,0.6795,0.6518,0.6705,14107195.3091
2025-06-09 00:00:00+00:00,0.6704,0.7081,0.6564,0.705,22849016.5204
2025-06-10 00:00:00+00:00,0.7051,0.7205,0.686,0.7166,26974357.1107
2025-06-11 00:00:00+00:00,0.7168,0.7314,0.691,0.6981,32362264.034
2025-06-12 00:00:00+00:00,0.698,0.7003,0.657,0.6613,23325956.0335
2025-06-13 00:00:00+00:00,0.6614,0.6614,0.6174,0.6423,35482345.5862
2025-06-14 00:00:00+00:00,0.6421,0.6427,0.6132,0.6247,13612340.9211
2025-06-15 00:00:00+00:00,0.6246,0.6359,0.6207,0.6334,11388111.7542
2025-06-16 00:00:00+00:00,0.6334,0.6576,0.6247,0.6302,26853119.945
2025-06-17 00:00:00+00:00,0.6301,0.6425,0.5998,0.6089,17887417.65
2025-06-18 00:00:00+00:00,0.6091,0.6216,0.588,0.604,19057733.1756
2025-06-19 00:00:00+00:00,0.604,0.6116,0.59,0.6022,13543100.8933
2025-06-20 00:00:00+00:00,0.6023,0.607,0.5613,0.577,22601418.6855
2025-06-21 00:00:00+00:00,0.5775,0.5882,0.5442,0.5562,22086756.2189
2025-06-22 00:00:00+00:00,0.5564,0.5641,0.51,0.5418,48553347.816
2025-06-23 00:00:00+00:00,0.5417,0.5862,0.5287,0.5821,31350673.6318
2025-06-24 00:00:00+00:00,0.5822,0.5935,0.5762,0.5875,21424568.5041
2025-06-25 00:00:00+00:00,0.5877,0.5909,0.5632,0.5671,15192535.7271
2025-06-26 00:00:00+00:00,0.5672,0.5817,0.5499,0.5542,12725470.2537
2025-06-27 00:00:00+00:00,0.5543,0.5632,0.545,0.5585,10974940.0283
2025-06-28 00:00:00+00:00,0.5588,0.5687,0.5554,0.5655,6705346.7325
2025-06-29 00:00:00+00:00,0.5655,0.5857,0.555,0.5773,12510451.5141
2025-06-30 00:00:00+00:00,0.5774,0.5905,0.5559,0.5722,20962249.7874
2025-07-01 00:00:00+00:00,0.5723,0.5767,0.5367,0.542,17211548.5212
