timestamp,open,high,low,close,volume
2025-05-07 00:00:00+00:00,146.9,149.53,144.68,147.32,711628.05584
2025-05-08 00:00:00+00:00,147.33,164.6,147.09,164.46,1765365.050802
2025-05-09 00:00:00+00:00,164.45,176.19,161.09,172.79,1679479.895598
2025-05-10 00:00:00+00:00,172.8,178.96,168.75,177.9,1004137.906949
2025-05-11 00:00:00+00:00,177.9,180.3,169.33,173.21,1022356.00205
2025-05-12 00:00:00+00:00,173.23,181.43,168.28,174.23,1596712.239702
2025-05-13 00:00:00+00:00,174.24,184.9,166.14,183.74,1231268.659476
2025-05-14 00:00:00+00:00,183.75,184.88,173.26,176.64,805257.06026
2025-05-15 00:00:00+00:00,176.64,178.32,166.69,169.18,909560.796468
2025-05-16 00:00:00+00:00,169.16,174.22,166.4,167.45,696101.250727
2025-05-17 00:00:00+00:00,167.43,169.99,164.01,165.96,595676.126657
2025-05-18 00:00:00+00:00,165.96,176.79,164.53,173.31,806566.543799
2025-05-19 00:00:00+00:00,173.33,173.93,159.45,166.84,1118072.2641
2025-05-20 00:00:00+00:00,166.85,173.09,164.54,168.59,1202165.454157
2025-05-21 00:00:00+00:00,168.6,175.98,165.51,173.56,1232371.478859
2025-05-22 00:00:00+00:00,173.59,180.83,172.57,179.67,1007997.601481
2025-05-23 00:00:00+00:00,179.68,187.68,173.28,174.01,1825127.213408
2025-05-24 00:00:00+00:00,174.01,178.31,172.59,175.9,544854.717024
2025-05-25 00:00:00+00:00,175.91,176.9,169.15,175.74,677398.243525
2025-05-26 00:00:00+00:00,175.74,179.0,173.46,174.92,526314.84068
2025-05-27 00:00:00+00:00,174.91,179.4,171.22,176.71,965887.946966
2025-05-28 00:00:00+00:00,176.72,177.44,168.89,172.23,756516.443039
2025-05-29 00:00:00+00:00,172.24,175.32,166.0,166.71,851776.873741
2025-05-30 00:00:00+00:00,166.71,167.49,155.21,156.19,1261280.735859
2025-05-31 00:00:00+00:00,156.19,158.0,152.14,156.44,722271.4151
2025-06-01 00:00:00+00:00,156.45,157.93,150.5,157.69,570875.564312
2025-06-02 00:00:00+00:00,157.68,158.96,151.66,156.81,678631.14152
2025-06-03 00:00:00+00:00,156.82,163.63,154.15,155.21,805912.748121
2025-06-04 00:00:00+00:00,155.2,157.96,153.0,153.26,588081.995436
2025-06-05 00:00:00+00:00,153.26,154.62,141.48,144.3,1379589.679565
2025-06-06 00:00:00+00:00,144.31,152.4,144.11,147.84,704783.631758
2025-06-07 00:00:00+00:00,147.85,152.85,146.89,150.07,416450.601656
2025-06-08 00:00:00+00:00,150.08,155.3,147.87,152.44,467535.420962
2025-06-09 00:00:00+00:00,152.45,161.72,149.6,161.17,849725.818278
2025-06-10 00:00:00+00:00,161.17,165.68,156.33,165.12,1226839.467922
2025-06-11 00:00:00+00:00,165.12,168.33,159.22,161.0,1461635.607223
2025-06-12 00:00:00+00:00,160.99,161.31,152.05,152.31,859404.946124
2025-06-13 00:00:00+00:00,152.33,152.59,140.88,148.59,2135312.475536
2025-06-14 00:00:00+00:00,148.59,148.73,141.96,144.66,477172.873779
2025-06-15 00:00:00+00:00,144.66,153.58,144.24,152.96,810598.792177
2025-06-16 00:00:00+00:00,152.98,158.75,150.29,150.74,1081610.349484
2025-06-17 00:00:00+00:00,150.75,154.32,145.62,147.58,1089210.431691
2025-06-18 00:00:00+00:00,147.6,149.29,143.65,146.36,821004.165157
2025-06-19 00:00:00+00:00,146.36,147.9,142.93,147.04,491453.959974
2025-06-20 00:00:00+00:00,147.05,148.8,135.65,140.11,1184816.040491
2025-06-21 00:00:00+00:00,140.12,142.59,130.8,135.39,928733.531476
2025-06-22 00:00:00+00:00,135.41,137.59,126.0,131.72,1705132.516921
2025-06-23 00:00:00+00:00,131.71,146.93,130.69,144.5,1594890.87203
2025-06-24 00:00:00+00:00,144.52,146.78,142.29,145.93,858976.722769
2025-06-25 00:00:00+00:00,145.94,147.99,142.27,143.56,810958.066598
2025-06-26 00:00:00+00:00,143.56,148.0,138.66,139.07,803741.024694
2025-06-27 00:00:00+00:00,139.07,144.88,137.17,142.11,623954.541889
2025-06-28 00:00:00+00:00,142.12,152.72,141.15,150.72,641312.305964
2025-06-29 00:00:00+00:00,150.73,154.76,149.37,153.31,618625.606051
2025-06-30 00:00:00+00:00,153.31,159.97,149.43,154.83,1606029.909587
2025-07-01 00:00:00+00:00,154.83,155.65,144.8,146.87,971162.756077
2025-07-02 00:00:00+00:00,146.86,154.49,145.79,152.3,908235.797709
2025-07-03 00:00:00+00:00,152.3,156.35,149.79,152.33,821048.165718
2025-07-04 00:00:00+00:00,152.33,153.9,145.19,147.69,896542.557293
2025-07-05 00:00:00+00:00,147.69,148.69,145.88,147.57,380324.327266
2025-07-06 00:00:00+00:00,147.57,153.9,146.75,151.86,578103.397975
2025-07-07 00:00:00+00:00,151.87,153.63,147.7,148.91,753978.045616
2025-07-08 00:00:00+00:00,148.91,152.89,147.86,151.67,678687.185293
2025-07-09 00:00:00+00:00,151.68,157.99,150.55,157.07,1216930.418953
2025-07-10 00:00:00+00:00,157.07,165.41,155.61,164.34,1543642.458503
2025-07-11 00:00:00+00:00,164.37,168.21,159.52,162.94,1627959.4892
2025-07-12 00:00:00+00:00,162.92,163.9,157.77,160.7,894503.181433
2025-07-13 00:00:00+00:00,160.7,164.16,159.64,161.15,1008905.437616
2025-07-14 00:00:00+00:00,161.16,168.66,160.62,162.22,1426380.81474
2025-07-15 00:00:00+00:00,162.22,164.29,157.22,164.01,1325125.829306
2025-07-16 00:00:00+00:00,164.0,176.05,161.53,173.64,1983392.695479
2025-07-17 00:00:00+00:00,173.66,178.16,168.74,175.89,1650131.485353
2025-07-18 00:00:00+00:00,175.88,184.68,173.21,177.27,1799339.91745
2025-07-19 00:00:00+00:00,177.28,178.59,174.01,176.98,1154299.517856
2025-07-20 00:00:00+00:00,176.98,183.68,176.34,181.47,1381979.981068
2025-07-21 00:00:00+00:00,181.49,199.3,178.27,195.74,2563371.658993
2025-07-22 00:00:00+00:00,195.75,206.38,193.73,205.71,3032281.210565
2025-07-23 00:00:00+00:00,205.73,205.79,184.01,189.38,1997212.295176
2025-07-24 00:00:00+00:00,189.41,191.86,179.14,182.86,1714536.511602
2025-07-25 00:00:00+00:00,182.87,186.84,175.63,186.74,1316462.937347
2025-07-26 00:00:00+00:00,186.74,189.77,184.24,184.88,478635.008515
2025-07-27 00:00:00+00:00,184.9,190.73,184.54,188.65,585620.967185
2025-07-28 00:00:00+00:00,188.66,195.29,182.18,183.13,1169162.809124
2025-07-29 00:00:00+00:00,183.14,186.6,178.27,181.48,950099.227479
2025-07-30 00:00:00+00:00,181.48,182.55,170.19,177.75,1005915.362662
2025-07-31 00:00:00+00:00,177.75,182.69,171.44,172.25,881217.768368
2025-08-01 00:00:00+00:00,172.23,172.28,159.15,162.69,1622925.133209
2025-08-02 00:00:00+00:00,162.7,165.25,155.81,158.48,816699.598034
2025-08-03 00:00:00+00:00,158.49,163.15,156.28,161.95,690331.839648
2025-08-04 00:00:00+00:00,161.96,169.8,161.28,169.56,1032672.188044
2025-08-05 00:00:00+00:00,169.57,171.73,161.3,164.07,1127529.242827
2025-08-06 00:00:00+00:00,164.08,169.94,161.14,168.11,736521.171805
2025-08-07 00:00:00+00:00,168.11,175.52,166.7,175.38,932610.287382
2025-08-08 00:00:00+00:00,175.38,179.68,173.38,176.79,1276746.196537
2025-08-09 00:00:00+00:00,176.8,183.44,176.63,179.93,894612.829178
2025-08-10 00:00:00+00:00,179.92,186.16,177.51,182.67,1124715.691527
2025-08-11 00:00:00+00:00,182.69,186.8,173.44,174.83,1829526.754757
2025-08-12 00:00:00+00:00,174.83,193.8,173.63,191.77,1621857.4653
2025-08-13 00:00:00+00:00,191.75,204.95,191.46,201.52,2148457.466304
2025-08-14 00:00:00+00:00,201.54,209.95,186.72,192.46,3367762.35316
2025-08-15 00:00:00+00:00,192.47,198.05,183.32,185.74,1378776.619158
2025-08-16 00:00:00+00:00,185.73,190.05,185.2,189.61,662581.668025
2025-08-17 00:00:00+00:00,189.62,195.83,187.34,191.03,664042.534214
2025-08-18 00:00:00+00:00,191.03,191.34,180.0,182.93,1231492.196403
2025-08-19 00:00:00+00:00,182.93,185.86,175.71,176.21,1152615.159108
2025-08-20 00:00:00+00:00,176.22,188.0,176.02,187.95,1065745.402699
2025-08-21 00:00:00+00:00,187.96,190.11,179.41,180.32,1062750.194669
2025-08-22 00:00:00+00:00,180.33,202.4,177.26,200.65,1800799.670207
2025-08-23 00:00:00+00:00,200.68,208.7,195.29,204.17,997861.183993
2025-08-24 00:00:00+00:00,204.16,211.99,201.08,205.98,1895327.659372
2025-08-25 00:00:00+00:00,205.98,213.55,185.34,187.2,2162320.0589
2025-08-26 00:00:00+00:00,187.22,198.1,185.57,195.86,1189752.626493
2025-08-27 00:00:00+00:00,195.86,212.16,193.77,202.97,1983096.297749
2025-08-28 00:00:00+00:00,202.98,216.9,201.7,214.44,1989125.592652
2025-08-29 00:00:00+00:00,214.43,217.99,199.85,205.11,2569101.276469
2025-08-30 00:00:00+00:00,205.12,207.03,197.55,202.72,829407.237361
2025-08-31 00:00:00+00:00,202.73,206.67,200.33,200.67,655588.797717
2025-09-01 00:00:00+00:00,200.66,204.57,194.21,197.31,995490.188125
2025-09-02 00:00:00+00:00,197.31,209.69,196.77,209.64,1149247.061466
2025-09-03 00:00:00+00:00,209.65,213.0,207.39,210.72,864408.739023
2025-09-04 00:00:00+00:00,210.74,211.94,201.82,202.34,661878.920889
2025-09-05 00:00:00+00:00,202.34,209.99,200.96,203.4,1008636.993998
2025-09-06 00:00:00+00:00,203.4,204.68,199.33,200.18,317870.851205
2025-09-07 00:00:00+00:00,200.19,207.95,200.11,206.32,436561.842147
2025-09-08 00:00:00+00:00,206.32,217.11,205.6,214.13,1105914.269818
2025-09-09 00:00:00+00:00,214.15,219.79,210.88,217.23,1078044.63491
2025-09-10 00:00:00+00:00,217.23,225.95,215.12,224.05,1168100.944077
2025-09-11 00:00:00+00:00,224.06,228.98,221.71,228.73,1415158.393289
2025-09-12 00:00:00+00:00,228.73,244.26,228.11,242.19,1455787.88063
2025-09-13 00:00:00+00:00,242.22,244.15,235.75,242.38,813604.300969
2025-09-14 00:00:00+00:00,242.39,249.61,239.25,239.76,1052956.206116
2025-09-15 00:00:00+00:00,239.77,244.07,230.14,234.35,1158651.025053
2025-09-16 00:00:00+00:00,234.34,240.95,231.3,236.98,951816.777361
2025-09-17 00:00:00+00:00,236.99,246.62,232.0,244.83,1415071.064086
2025-09-18 00:00:00+00:00,244.84,253.52,242.6,247.51,1144220.130738
2025-09-19 00:00:00+00:00,247.5,248.55,235.07,238.56,975967.33764
2025-09-20 00:00:00+00:00,238.56,241.2,236.89,239.5,367808.111835
2025-09-21 00:00:00+00:00,239.49,241.83,235.36,236.2,325100.358569
2025-09-22 00:00:00+00:00,236.2,236.99,213.36,220.38,2019921.075504
2025-09-23 00:00:00+00:00,220.39,221.79,212.32,213.3,876674.315086
2025-09-24 00:00:00+00:00,213.31,216.43,204.86,211.61,902760.153687
2025-09-25 00:00:00+00:00,211.61,212.44,191.32,192.75,1650145.894977
2025-09-26 00:00:00+00:00,192.75,205.47,190.84,205.14,1491741.149349
2025-09-27 00:00:00+00:00,205.14,205.43,199.85,203.46,487090.216293
2025-09-28 00:00:00+00:00,203.47,210.97,198.0,210.82,464224.950165
2025-09-29 00:00:00+00:00,210.82,214.74,204.61,212.73,956362.606282
2025-09-30 00:00:00+00:00,212.73,213.69,204.25,208.7,732078.459909
2025-10-01 00:00:00+00:00,208.7,222.79,206.33,222.05,855579.967776
2025-10-02 00:00:00+00:00,222.05,235.0,219.55,234.74,963985.365976
2025-10-03 00:00:00+00:00,234.74,236.99,227.1,232.86,1069353.631809
2025-10-04 00:00:00+00:00,232.84,234.06,224.16,227.85,451272.426183
2025-10-05 00:00:00+00:00,227.86,237.23,226.5,228.58,782734.399267
2025-10-06 00:00:00+00:00,228.6,237.82,227.57,232.37,781070.043532
2025-10-07 00:00:00+00:00,232.39,235.2,219.49,219.93,1034864.885369
2025-10-08 00:00:00+00:00,219.94,229.8,217.32,229.05,827784.374923
2025-10-09 00:00:00+00:00,229.05,229.7,216.5,220.94,789501.716577
2025-10-10 00:00:00+00:00,220.94,224.42,144.82,187.79,3505518.454508
2025-10-11 00:00:00+00:00,187.77,190.66,172.57,177.62,2497900.755764
2025-10-12 00:00:00+00:00,177.64,199.0,173.01,197.02,2251946.543831
2025-10-13 00:00:00+00:00,197.03,209.31,190.0,208.7,2042262.594605
2025-10-14 00:00:00+00:00,208.71,211.3,191.07,202.47,2944336.043717
2025-10-15 00:00:00+00:00,202.47,208.91,192.05,193.85,1525698.525407
2025-10-16 00:00:00+00:00,193.85,198.41,182.02,184.85,1970332.583768
2025-10-17 00:00:00+00:00,184.85,187.53,174.07,181.97,1777106.28159
2025-10-18 00:00:00+00:00,181.97,188.27,181.77,187.57,625362.285796
2025-10-19 00:00:00+00:00,187.56,192.29,183.18,187.86,846632.476168
2025-10-20 00:00:00+00:00,187.88,194.5,183.83,189.72,959061.989043
2025-10-21 00:00:00+00:00,189.71,197.74,182.74,185.66,1586929.006743
2025-10-22 00:00:00+00:00,185.66,187.47,176.97,180.1,1485804.840783
2025-10-23 00:00:00+00:00,180.11,193.45,179.68,191.34,1125218.874967
2025-10-24 00:00:00+00:00,191.35,196.88,188.8,193.58,960621.43126
2025-10-25 00:00:00+00:00,193.58,195.24,191.2,193.83,420468.281929
2025-10-26 00:00:00+00:00,193.83,202.5,191.94,200.07,777547.004163
2025-10-27 00:00:00+00:00,200.07,205.32,197.34,198.69,1011507.730349
2025-10-28 00:00:00+00:00,198.7,203.98,190.21,194.15,1375122.283217
2025-10-29 00:00:00+00:00,194.16,201.75,189.06,193.89,1567091.432887
2025-10-30 00:00:00+00:00,193.9,198.22,178.62,184.66,1574317.151495
2025-10-31 00:00:00+00:00,184.67,190.29,183.66,187.2,880027.646869
2025-11-01 00:00:00+00:00,187.21,187.55,183.74,186.38,358111.882665
2025-11-02 00:00:00+00:00,186.39,188.33,182.02,187.75,498171.294473
2025-11-03 00:00:00+00:00,187.75,189.08,163.22,166.07,2081597.802507
2025-11-04 00:00:00+00:00,166.07,168.39,145.81,155.03,2466805.489096
2025-11-05 00:00:00+00:00,155.03,163.96,147.27,162.37,1384509.634635
2025-11-06 00:00:00+00:00,162.37,162.94,153.45,155.28,1021861.344132
2025-11-07 00:00:00+00:00,155.28,164.46,149.82,161.81,1241304.607109
2025-11-08 00:00:00+00:00,161.81,164.9,155.83,158.0,735871.891632
2025-11-09 00:00:00+00:00,158.02,166.59,155.07,164.56,747064.029137
2025-11-10 00:00:00+00:00,164.54,170.5,163.35,167.32,849788.937135
2025-11-11 00:00:00+00:00,167.33,171.94,153.9,154.6,1165933.945908
2025-11-12 00:00:00+00:00,154.61,161.11,151.2,153.42,1218766.19598
2025-11-13 00:00:00+00:00,153.42,157.24,141.04,144.73,1588347.907678
2025-11-14 00:00:00+00:00,144.74,145.67,135.77,138.92,1930576.954732
2025-11-15 00:00:00+00:00,138.92,144.66,138.62,139.6,554911.889583
2025-11-16 00:00:00+00:00,139.62,143.35,134.42,137.19,996964.413835
2025-11-17 00:00:00+00:00,137.19,143.32,128.81,131.0,1655271.951589
2025-11-18 00:00:00+00:00,131.0,142.14,129.01,140.7,1824159.898654
2025-11-19 00:00:00+00:00,140.7,142.83,130.55,137.08,1241589.273201
2025-11-20 00:00:00+00:00,137.07,144.8,131.15,133.65,1938186.642697
2025-11-21 00:00:00+00:00,133.66,135.08,121.35,128.68,2586802.771318
2025-11-22 00:00:00+00:00,128.68,129.92,125.12,127.59,609734.170348
2025-11-23 00:00:00+00:00,127.59,133.54,127.57,130.58,739874.606352
2025-11-24 00:00:00+00:00,130.58,139.84,128.44,138.42,1196289.199532
2025-11-25 00:00:00+00:00,138.42,140.53,133.12,138.96,860173.159193
2025-11-26 00:00:00+00:00,138.97,144.76,135.53,143.03,977658.836257
2025-11-27 00:00:00+00:00,143.01,144.24,140.47,140.85,560011.943032
2025-11-28 00:00:00+00:00,140.85,143.64,136.0,137.34,806416.369667
2025-11-29 00:00:00+00:00,137.33,138.04,134.8,135.93,374399.90144
2025-11-30 00:00:00+00:00,135.94,140.17,133.27,133.46,535857.571375
2025-12-01 00:00:00+00:00,133.46,133.74,123.14,126.63,1253619.121675
2025-12-02 00:00:00+00:00,126.65,140.9,126.0,138.69,1326588.743903
2025-12-03 00:00:00+00:00,138.69,146.11,137.77,144.66,1056638.831234
2025-12-04 00:00:00+00:00,144.66,146.91,137.77,139.01,764406.375667
2025-12-05 00:00:00+00:00,139.02,140.72,130.72,133.3,901948.577992
2025-12-06 00:00:00+00:00,133.29,134.12,131.31,132.21,341845.422987
2025-12-07 00:00:00+00:00,132.21,136.38,127.7,132.27,667709.902774
2025-12-08 00:00:00+00:00,132.27,139.35,131.52,133.26,927730.287887
2025-12-09 00:00:00+00:00,133.26,144.95,131.61,137.89,1183543.893286
2025-12-10 00:00:00+00:00,137.88,142.64,135.29,136.25,1342425.352227
2025-12-11 00:00:00+00:00,136.25,137.8,129.01,136.44,1312724.258866
2025-12-12 00:00:00+00:00,136.44,140.15,130.32,132.26,1197701.594774
2025-12-13 00:00:00+00:00,132.27,134.27,131.61,133.14,369016.045709
2025-12-14 00:00:00+00:00,133.14,133.66,127.91,129.4,533533.293806
2025-12-15 00:00:00+00:00,129.39,135.5,123.62,127.84,1221549.582352
2025-12-16 00:00:00+00:00,127.83,130.16,124.88,129.17,764092.034957
2025-12-17 00:00:00+00:00,129.18,134.0,121.39,123.26,1315556.381085
2025-12-18 00:00:00+00:00,123.27,129.03,116.85,119.6,1688018.155461
2025-12-19 00:00:00+00:00,119.62,127.89,117.62,126.27,1207026.103941
2025-12-20 00:00:00+00:00,126.29,126.9,125.31,125.82,242213.760879
2025-12-21 00:00:00+00:00,125.82,126.63,123.42,126.03,382991.569509
2025-12-22 00:00:00+00:00,126.03,128.78,124.21,125.92,850191.336551
2025-12-23 00:00:00+00:00,125.94,126.91,122.15,124.01,696319.408815
2025-12-24 00:00:00+00:00,124.01,124.3,120.63,122.53,479171.547945
2025-12-25 00:00:00+00:00,122.54,124.44,119.76,120.07,472134.796869
2025-12-26 00:00:00+00:00,120.06,125.12,119.24,122.27,790803.635415
2025-12-27 00:00:00+00:00,122.28,125.09,121.89,124.72,273264.059741
2025-12-28 00:00:00+00:00,124.73,125.64,123.09,125.27,259863.97975
2025-12-29 00:00:00+00:00,125.27,130.16,122.3,123.27,1248967.583204
2025-12-30 00:00:00+00:00,123.27,126.64,122.6,125.01,581170.663878
2025-12-31 00:00:00+00:00,125.02,127.46,123.5,124.66,731522.573056
2026-01-01 00:00:00+00:00,124.67,127.25,124.16,126.87,388083.012211
2026-01-02 00:00:00+00:00,126.88,133.27,125.87,132.29,803060.412063
2026-01-03 00:00:00+00:00,132.28,133.97,129.64,133.35,456654.792222
2026-01-04 00:00:00+00:00,133.36,135.55,133.1,134.1,517539.29264
2026-01-05 00:00:00+00:00,134.11,139.88,133.17,137.9,942521.335793
2026-01-06 00:00:00+00:00,137.91,143.47,136.22,141.08,1140066.134101
2026-01-07 00:00:00+00:00,141.09,141.39,134.41,136.39,834635.526291
2026-01-08 00:00:00+00:00,136.39,140.04,132.69,138.37,985975.023995
2026-01-09 00:00:00+00:00,138.37,141.18,134.97,135.98,880660.52195
2026-01-10 00:00:00+00:00,135.98,137.04,135.4,135.86,234662.668986
2026-01-11 00:00:00+00:00,135.87,141.59,135.76,139.69,553765.5074
2026-01-12 00:00:00+00:00,139.69,144.38,138.34,139.23,1006738.769309
2026-01-13 00:00:00+00:00,139.23,148.71,137.86,145.53,1205110.663072
2026-01-14 00:00:00+00:00,145.53,148.42,143.39,146.7,866340.096142
2026-01-15 00:00:00+00:00,146.69,146.72,140.79,142.42,686841.767204
2026-01-16 00:00:00+00:00,142.42,145.59,140.27,144.92,517945.489815
2026-01-17 00:00:00+00:00,144.92,145.0,143.33,143.7,327474.045435
2026-01-18 00:00:00+00:00,143.73,143.99,137.77,137.88,483837.092609
2026-01-19 00:00:00+00:00,137.87,137.87,130.0,133.46,1058752.804134
2026-01-20 00:00:00+00:00,133.46,134.63,124.67,125.8,936186.647459
2026-01-21 00:00:00+00:00,125.81,132.15,125.26,129.53,795168.583633
2026-01-22 00:00:00+00:00,129.55,130.95,126.75,128.48,515413.770003
2026-01-23 00:00:00+00:00,128.49,130.2,125.29,127.44,603327.25192
2026-01-24 00:00:00+00:00,127.44,128.12,126.66,127.2,216657.399399
2026-01-25 00:00:00+00:00,127.21,127.46,117.16,118.86,1146267.271531
2026-01-26 00:00:00+00:00,118.86,125.6,118.56,124.24,903859.215258
2026-01-27 00:00:00+00:00,124.24,127.84,123.14,127.18,633116.819592
2026-01-28 00:00:00+00:00,127.18,128.33,124.8,125.36,617645.162965
2026-01-29 00:00:00+00:00,125.36,125.5,115.38,117.81,1322888.566182
2026-01-30 00:00:00+00:00,117.82,119.12,111.9,117.6,1724318.12051
2026-01-31 00:00:00+00:00,117.61,118.85,96.42,105.55,3046958.631712
2026-02-01 00:00:00+00:00,105.55,106.68,98.02,100.78,1378750.497932
2026-02-02 00:00:00+00:00,100.78,106.12,95.94,104.54,1803949.662844
2026-02-03 00:00:00+00:00,104.55,105.1,96.66,97.87,1553165.879383
2026-02-04 00:00:00+00:00,97.87,99.67,89.32,92.13,2693143.713172
2026-02-05 00:00:00+00:00,92.12,93.43,77.56,78.36,4218892.763277
2026-02-06 00:00:00+00:00,78.35,89.83,67.44,87.46,6098068.049358
2026-02-07 00:00:00+00:00,87.45,89.2,84.08,87.57,2147318.500008
2026-02-08 00:00:00+00:00,87.58,89.1,85.78,86.98,870541.615335
2026-02-09 00:00:00+00:00,86.98,88.69,82.88,86.76,1180202.675426
2026-02-10 00:00:00+00:00,86.77,87.49,81.88,82.99,892245.388638
2026-02-11 00:00:00+00:00,82.99,84.39,78.02,79.29,1565919.977978
2026-02-12 00:00:00+00:00,79.3,82.24,76.58,78.41,1096877.50689
2026-02-13 00:00:00+00:00,78.41,85.62,77.53,84.33,1114534.178906
2026-02-14 00:00:00+00:00,84.34,88.9,84.22,88.05,811338.954041
2026-02-15 00:00:00+00:00,88.06,91.25,84.9,86.15,1107928.944706
2026-02-16 00:00:00+00:00,86.15,86.93,82.58,86.44,969129.376918
2026-02-17 00:00:00+00:00,86.45,87.68,82.92,85.08,905152.895032
2026-02-18 00:00:00+00:00,85.09,86.08,80.49,81.62,1018178.08968
2026-02-19 00:00:00+00:00,81.62,82.67,79.61,82.5,733366.765902
2026-02-20 00:00:00+00:00,82.51,85.49,81.76,84.67,832925.52739
2026-02-21 00:00:00+00:00,84.68,86.74,83.97,85.17,414801.365948
2026-02-22 00:00:00+00:00,85.17,85.59,83.0,83.38,341911.123649
